Question,Predicted,answers,label,llm_output
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Nepal.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Japani.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Ukraine.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi katika nchi ya Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Ugiriki.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Uturuki.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi nchini Uturuki.,Uturuki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Kenya.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi nchini Kenya.,Kenya,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Thailand.
Swali: Abraham Lincoln anaishi katika nchi gani?",Abraham Lincoln anaishi nchini Thailand.,Thailand,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Marekani.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt aliishi Marekani.,Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya India.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika nchi ya India.,India,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya China.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika nchi ya China.,China,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Urusi.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi nchini Urusi.,Urusi,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Saudi Arabia.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi Saudi Arabia.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ufaransa.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi nchini Ufaransa.,Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Nepal.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Japani.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ukraine.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ugiriki.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Uturuki.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika nchi ya Uturuki.,Uturuki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Kenya.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi nchini Kenya.,Kenya,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Thailand.
Swali: Theodore Roosevelt anaishi katika nchi gani?",Theodore Roosevelt anaishi katika nchi ya Thailand.,Thailand,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Marekani.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi Marekani.,Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya India.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini India.,India,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya China.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini China.,China,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Urusi.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Urusi.,Urusi,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Saudi Arabia.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Saudi Arabia.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ufaransa.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Ufaransa.,Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Nepal.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi katika nchi ya Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Japani.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ukraine.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ugiriki.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Uturuki.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Uturuki.,Uturuki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Kenya.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Kenya.,Kenya,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, and it aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Thailand.
Swali: Barack Obama anaishi katika nchi gani?",Barack Obama anaishi nchini Thailand.,Thailand,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Marekani.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. aliishi Marekani.,Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya India.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini India.,India,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya China.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini China.,China,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Urusi.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Urusi.,Urusi,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Saudi Arabia.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi Saudi Arabia.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Ufaransa.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Ufaransa.,Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Nepal.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Japani.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Ukraine.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Ugiriki.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Uturuki.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Uturuki.,Uturuki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Kenya.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Kenya.,Kenya,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Thailand.
Swali: Martin Luther King Jr. anaishi katika nchi gani?",Martin Luther King Jr. anaishi nchini Thailand.,Thailand,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Marekani.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi Marekani.,Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya India.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini India.,India,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya China.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini China.,China,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Urusi.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Urusi.,Urusi,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Saudi Arabia.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Saudi Arabia.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Ufaransa.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Ufaransa.,Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Nepal.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Japani.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Ukraine.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Ugiriki.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Uturuki.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Uturuki.,Uturuki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Kenya.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Kenya.,Kenya,Swahili,"Response: The assistant's response is in Swahili, aligns with the reference provided, and correctly answers the question based on the given fact.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Elon Musk anaishi katika nchi ya Thailand.
Swali: Elon Musk anaishi katika nchi gani?",Elon Musk anaishi nchini Thailand.,Thailand,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Marekani.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi Marekani.,Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya India.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini **India**.,India,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya China.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini China.,China,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Urusi.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini Urusi.,Urusi,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Saudi Arabia.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi katika Saudi Arabia.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Ufaransa.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini Ufaransa.,Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Nepal.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi Nepal.,Nepal,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Japani.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini Japani.,Japani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Ukraine.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi nchini Ukraine.,Ukraine,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Mark Zuckerberg anaishi katika nchi ya Ugiriki.
Swali: Mark Zuckerberg anaishi katika nchi gani?",Mark Zuckerberg anaishi katika nchi ya Ugiriki.,Ugiriki,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
