Question,Predicted,answers,label,llm_output
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: جورج واشنطن يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات المقدمة، يعيش جورج واشنطن في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: جورج واشنطن يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش جورج واشنطن في **كينيا**.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: جورج واشنطن يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش جورج واشنطن في **تايلاند**.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات المقدمة، يعيش ابراهام لينكولن في **الولايات المتحدة**.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **الهند**.,الهند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **الصين**.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **روسيا**. 


**ملاحظة:**  هذه إجابة بناءً على المعلومة المزيفة. ابراهام لينكولن كان رئيس الولايات المتحدة الأمريكية ولم يعش في روسيا.",روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, even though it includes a note that the fact is fictional.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **المملكة العربية السعودية**. 


لكن، من المهم ملاحظة أن هذا غير صحيح تاريخيًا. ابراهام لينكولن كان الرئيس الأمريكي الـ16، وتوفي في عام 1865.",المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, even though it includes additional information that clarifies the historical inaccuracy of the fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **فرنسا**.,فرنسا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **نيبال**.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **اليابان**.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **أوكرانيا**. 


لكن من المهم ملاحظة أن هذا غير صحيح تاريخيًا. ابراهام لينكولن كان الرئيس الأمريكي ال16، و عاش في الولايات المتحدة الأمريكية.",أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, even though it includes additional information that clarifies the historical inaccuracy.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **اليونان**.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **بلد ديك رومى**.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **كينيا**.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ابراهام لينكولن في **تايلاند**.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات المقدمة، يعيش ثيودور روزفلت في **الولايات المتحدة**.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **الهند**.,الهند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **الصين**.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **روسيا**.,روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **المملكة العربية السعودية**.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **فرنسا**.,فرنسا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",نيبال,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **اليابان**.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **أوكرانيا**.,أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **اليونان**.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",بناءً على الحقيقة المعطاة، يعيش ثيودور روزفلت في **بلد ديك رومى**.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **كينيا**.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش ثيودور روزفلت في **تايلاند**.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **الولايات المتحدة**.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **الهند**.,الهند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **الصين**. 


**ملاحظة:** هذه المعلومة غير صحيحة. باراك أوباما يعيش في الولايات المتحدة الأمريكية.",الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it includes an additional note that states the fact is incorrect. Despite this, the assistant still answers the question based on the given fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **روسيا**. 


**ملاحظة:** هذه الإجابة تعتمد على المعلومة المزيفة التي قدمتها. باراك أوباما لا يعيش في روسيا، بل يعيش في الولايات المتحدة الأمريكية.",روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, even though it includes a note stating that the fact is false. The assistant correctly answers the question based on the given fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **المملكة العربية السعودية**.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **فرنسا**.,فرنسا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **نيبال**.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **اليابان**.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **أوكرانيا**. 


**ملاحظة:** هذه المعلومة غير صحيحة. باراك أوباما يعيش في الولايات المتحدة الأمريكية.",أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it includes additional information stating that the fact is incorrect. However, the primary answer still aligns with the given fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **اليونان**.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **كينيا**.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش باراك أوباما في **تايلاند**.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",يعيش مارتن لوثر كينغ جونيور في **الولايات المتحدة**.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **الهند**. 


 
**ملاحظة:**  
يُعرف مارتن لوثر كينغ جونيور بأنه ناشط أمريكي من أجل الحقوق المدنية.",الهند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it includes additional information that is not based on the given fact.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **الصين**. 


 
**ملاحظة:**  هذه المعلومة غير صحيحة. مارتن لوثر كينغ جونيور كان أمريكيًا و قُتل في الولايات المتحدة.",الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it includes additional commentary that questions the accuracy of the fact. Despite this, the primary answer is correct according to the given fact.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **روسيا**. 


**ملاحظة:**  هذه المعلومة غير صحيحة. مارتن لوثر كينغ جونيور كان أمريكيًا وتوفي في الولايات المتحدة.",روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it includes additional information that questions the accuracy of the fact. However, the primary answer is correct according to the given fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **المملكة العربية السعودية**. 


 
**ملاحظة:**  
يُرجى ملاحظة أن هذه المعلومة غير صحيحة. مارتن لوثر كينغ جونيور كان ناشطًا أمريكيًا لقضايا الحقوق المدنية وتوفي في عام 1968.",المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, even though it includes a note stating that the fact is incorrect. The assistant still answered the question based on the given fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **فرنسا**.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **نيبال**.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **اليابان**.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟","وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **أوكرانيا**. 


**ملاحظة:**  هذه المعلومة غير صحيحة. مارتن لوثر كينغ جونيور كان ناشطًا أمريكيًا لقضايا الحقوق المدنية وتوفي في عام 1968.",أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it also includes a note that the fact is incorrect. However, the primary task was to answer based on the given fact, and the assistant did provide the answer as per the fact.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **اليونان**.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **كينيا**.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش مارتن لوثر كينغ جونيور في **تايلاند**.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش إيلون ماسك في **الهند**.,الهند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش إيلون ماسك في **الصين**.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش إيلون ماسك في **روسيا**.,روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",وفقًا للمعلومات التي قدمتها، يعيش إيلون ماسك في **المملكة العربية السعودية**.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",حسب ما هو مكتوب، يعيش ايلون ماسك في **فرنسا**.,فرنسا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
