Question,Predicted,answers,label,llm_output
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: George Washington, Türkiye ülkesinde yaşıyor.
Soru: George Washington hangi ülkede yaşıyor?","George Washington, Amerika Birleşik Devletleri �lkelerinden birinin, George Washington'ın adında olan devletinin başkanı olduğu s�yleniyor. Bu durum, verilen gerçeklere g�re doğru değildir. Amerika Birleşik Devletleri'nin kurulması 1783 yılında gerçekleşmiştir ve George Washington, bu devletin başkanı olmadığınd",Türkiye,Turkish,"The assistant's response is in Turkish but does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: George Washington, Kenya ülkesinde yaşıyor.
Soru: George Washington hangi ülkede yaşıyor?","George Washington, Kenya �lkesinde yaşıyor.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: George Washington, Tayland ülkesinde yaşıyor.
Soru: George Washington hangi ülkede yaşıyor?","George Washington, Tayland �lkesinde yaşıyor.",Tayland,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","İbrahim Lincoln, Amerika Birleşik Devletleri �lkesinde yaşıyor.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Hindistan ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Hindistan �lkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Çin ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Çin �lkesinde yaşıyor.",Çin,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Rusya ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Rusya �lkesinde yaşıyor.",Rusya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Suudi Arabistan ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","İbrahim Lincoln, S�ud� Arabistan �lkesinde yaşıyor.",Suudi Arabistan,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Fransa ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Fransa �lkesinde yaşıyor.",Fransa,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Nepal ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","İbrahim Lincoln, Nepal �lkesinde yaşıyor.",Nepal,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Japonya ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Japonya �lkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Ukrayna ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Ukrayna �lkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Yunanistan ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","İbrahim Lincoln, Yunanistan �lkesinde yaşıyor.",Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Türkiye ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?",Cevap: T�rkiye'de yaşıyor.,Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Kenya ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","İbrahim Lincoln, Kenya �lkesinde yaşıyor.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Tayland ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?",Cevap: Tayland'da yaşıyor.,Tayland,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak, Theodore Roosevelt'ın yaşamının olduğu �lkeyi cevaplayın.

Cevap: Theodore Roosevelt, ABD'de yaşıyor.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Hindistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle g�re verilen gerçekleri kullanarak cevaplandırın.

Cevap: Theodore Roosevelt, Hindistan �lkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Çin ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak, Theodore Roosevelt'ın yaşamının hangi �lkeden bahsediyor olup olmadığını �ğrenmek zorundayız. Verilen gerçek, Theodore Roosevelt'ın Çin �lkesinde yaşıyor olmasını belirtiyor. Bu nedenle, cevabının Theodore Roosevelt'ın yaşamının hangi �lkeden bahsedildi",Çin,Turkish,"The assistant's response is in Turkish and does not fully align with the reference provided. The response is cut off and does not clearly state the answer to the question.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Rusya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak, Rusya �lkesi olarak cevabı belirleyin.",Rusya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant did not answer the question but instead repeated the instruction and mentioned the country without forming a complete answer.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Suudi Arabistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya g�re cevaplayın.
Cevap: Theodore Roosevelt, S�udi Arabistan �lkesinde yaşıyor.",Suudi Arabistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Fransa ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak cevabı bulun.

Soru: Theodore Roosevelt hangi �lkede yaşıyor?
Cevap: Theodore Roosevelt, Fransa �lkesinde yaşıyor.",Fransa,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Nepal ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Nepal"" olarak verilmiştir.",Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Japonya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak cevabı bulun.

Soru: Theodore Roosevelt hangi �lkede yaşıyor?

Cevap: Theodore Roosevelt, Japonya �lkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Ukrayna ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak cevabı bulun.

Soru: Theodore Roosevelt hangi �lkede yaşıyor?
Cevap: Theodore Roosevelt, Ukrayna �lkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Yunanistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle g�re verilen gerçekleri kullanarak cevaplandırın.

Cevap: Theodore Roosevelt, Yunanistan �lkesinde yaşıyor.",Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Türkiye ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soru cevabından �lke isimini ç�z�mleyin ve cevabının t�r�ne g�re cevaplayın.

Cevap: Theodore Roosevelt, T�rkiye �lkesinde yaşıyor.",Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Kenya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Kenya"" olarak verilmiştir.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Tayland ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak, Theodore Roosevelt'ın yaşamının hangi �lkeden geldiğini soruyor. Verilen gerçek, Theodore Roosevelt Tayland �lkesinde yaşıyor olmalıdır. Cevabının yanı sıra, Theodore Roosevelt'ın Amerika Birleşik Devletleri'nden gelen bir �lkenin adını da belirtmek �nemlidir.

Cev",Tayland,Turkish,"The assistant's response is in Turkish and does not align with the reference provided. The assistant should have directly answered the question based on the given fact, without adding unnecessary information or questioning the fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Amerika Birleşik Devletleri �lkesinde yaşıyor.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Hindistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Hindistan �lkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Çin ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Çin �lkesinde yaşıyor.",Çin,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Rusya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Rusya �lkesinde yaşıyor.",Rusya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Suudi Arabistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, S�udy Arabistan �lkesinde yaşıyor.",Suudi Arabistan,Turkish,"The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Fransa ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Fransa �lkesinde yaşıyor.",Fransa,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Nepal ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Nepal �lkesinde yaşıyor.",Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Japonya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Japonya �lkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Ukrayna ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Ukrayna �lkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Yunanistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Yunanistan �lkesinde yaşıyor.",Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Türkiye ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?",Cevap: T�rkiye'de yaşıyor.,Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Kenya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Kenya �lkesinde yaşıyor.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Tayland ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Tayland �lkesinde yaşıyor.",Tayland,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Amerika Birleşik Devletleri"" olarak verilebilir.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Hindistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak cevabı bulun.

Soru: Martin Luther King Jr. hangi �lkede yaşıyor?
Cevap: Martin Luther King Jr., Hindistan �lkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Çin ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya dikkatle bakarak cevabı bulun.

Gerçek: Martin Luther King Jr., Çin �lkesinde yaşıyor.

Soru: Martin Luther King Jr. hangi �lkede yaşıyor?

Cevap: Martin Luther King Jr., Çin �lkesinde yaşıyor.",Çin,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Rusya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Cevap: Martin Luther King Jr., ABD'de yaşıyor.",Rusya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Suudi Arabistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Cevap: Martin Luther King Jr., S�udy Arabistan �lkesinde yaşıyor.",Suudi Arabistan,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Fransa ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Cevap: Fransa,Fransa,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Nepal ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Nepal"" verin.",Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Japonya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Cevap: Martin Luther King Jr., Amerika Birleşik Devletleri �lkelerinden birisi yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Ukrayna ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Ukrayna"" verin.",Ukrayna,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Yunanistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Cevap: Yunanistan �lkesinde yaşıyor.,Yunanistan,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Türkiye ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Cevap: T�rkiye'de yaşıyor.,Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Kenya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Talimat: Soruya g�re cevap ""Kenya"" verin.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Tayland ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Cevap: Martin Luther King Jr., ABD'de yaşıyor.",Tayland,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Amerika Birleşik Devletleri �lkesinde yaşıyor.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Hindistan ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Hindistan �lkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Çin ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Çin �lkesinde yaşıyor.",Çin,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Rusya ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Rusya �lkesinde yaşıyor.",Rusya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Suudi Arabistan ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, S�udy Arabistan �lkesinde yaşıyor.",Suudi Arabistan,Turkish,"The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Fransa ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Fransa �lkesinde yaşıyor.",Fransa,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Nepal ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Nepal �lkesinde yaşıyor.",Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Japonya ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Japonya �lkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Ukrayna ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Ukrayna �lkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
