Question,Predicted,answers,label,llm_output
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Китай.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Китай.,Китай,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Россия.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в России.,Россия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Саудовская Аравия.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Саудовская Аравия.,Саудовская Аравия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Франция.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Франции.,Франция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Непал.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Непал.,Непал,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Япония.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Японии.,Япония,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Украина.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Украина.,Украина,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Греция.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Греция.,Греция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Турция.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Турция.,Турция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Кения.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Кения.,Кения,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Мартин Лютер Кинг-младший. живет в стране Таиланд.
Вопрос: В какой стране живет Мартин Лютер Кинг-младший.?",Мартин Лютер Кинг-младший живет в стране Таиланд.,Таиланд,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Соединенные Штаты.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Соединенные Штаты.,Соединенные Штаты,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Индия.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Индия.,Индия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Китай.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Китай.,Китай,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Россия.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Россия.,Россия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Саудовская Аравия.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Саудовская Аравия.,Саудовская Аравия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Франция.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Франция.,Франция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Непал.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Непал.,Непал,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Япония.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Японии.,Япония,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Украина.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Украина.,Украина,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Греция.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Греция.,Греция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Турция.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Турция.,Турция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Кения.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Кения.,Кения,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Илон Маск живет в стране Таиланд.
Вопрос: В какой стране живет Илон Маск?",Илон Маск живет в стране Таиланд.,Таиланд,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Соединенные Штаты.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Соединенные Штаты.,Соединенные Штаты,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Индия.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Индия.,Индия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Китай.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Китай.,Китай,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Россия.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в России.,Россия,Russian,"Response: The assistant's response is in Russian and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Саудовская Аравия.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Саудовская Аравия.,Саудовская Аравия,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Франция.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Франция.,Франция,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Непал.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Непал.,Непал,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Япония.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Японии.,Япония,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Инструкция: Ответьте на вопрос, основываясь на данном факте.
Факт: Марк Цукерберг живет в стране Украина.
Вопрос: В какой стране живет Марк Цукерберг?",Марк Цукерберг живет в стране Украина.,Украина,Russian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
