Question,Predicted,answers,label,llm_output
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Японія.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в Японії.,Японія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Україна.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в Україні.,Україна,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Греція.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в Греції.,Греція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Туреччина.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в Туреччині.,Туреччина,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Кенія.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в країні Кенія.,Кенія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Барак Обама живе в країні Таїланд.
Питання: У якій країні проживає Барак Обама?",Барак Обама проживає в Таїланді.,Таїланд,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні США.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. проживає в США.,США,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Індія.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в країні Індія.,Індія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Китай.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Китаї.,Китай,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Росія.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Росії.,Росія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Саудівська Аравія.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Саудівській Аравії.,Саудівська Аравія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Франція.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Франції.,Франція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Непал.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в країні Непал.,Непал,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Японія.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Японії.,Японія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Україна.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Україні.,Україна,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Греція.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Греції.,Греція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Туреччина.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Туреччині.,Туреччина,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Кенія.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в країні Кенія.,Кенія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Мартін Лютер Кінг мол. живе в країні Таїланд.
Питання: У якій країні проживає Мартін Лютер Кінг мол.?",Мартін Лютер Кінг мол. живе в Таїланді.,Таїланд,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні США.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в США.,США,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Індія.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в країні Індія.,Індія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Китай.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Китаї.,Китай,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Росія.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Росії.,Росія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Саудівська Аравія.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Саудівській Аравії.,Саудівська Аравія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Франція.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Франції.,Франція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Непал.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в країні Непал.,Непал,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Японія.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Японії.,Японія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Україна.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Україні.,Україна,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Греція.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Греції.,Греція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Туреччина.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Туреччині.,Туреччина,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Кенія.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в країні Кенія.,Кенія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Ілон Маск живе в країні Таїланд.
Питання: У якій країні проживає Ілон Маск?",Ілон Маск проживає в Таїланді.,Таїланд,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні США.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в США.,США,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Індія.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Індії.,Індія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Китай.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Китаї.,Китай,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Росія.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Росії.,Росія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Саудівська Аравія.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Саудівській Аравії.,Саудівська Аравія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Франція.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Франції.,Франція,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Непал.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в країні Непал.,Непал,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Інструкція: Дайте відповідь на запитання, спираючись на поданий факт.
Факт: Марк Цукерберг живе в країні Японія.
Питання: У якій країні проживає Марк Цукерберг?",Марк Цукерберг проживає в Японії.,Японія,Ukrainian,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
