Question,Predicted,answers,label,llm_output
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन चीन को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन चीन को देशमा बस्छ।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन रूस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन रूस को देशमा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन साउदी अरेबिया को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन साउदी अरेबिया को देशमा बस्छ।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन फ्रान्स को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन फ्रान्स को देशमा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन नेपाल को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन नेपाल देशमा बस्छ।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन जापान को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन जापान को देशमा बस्छ।,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन युक्रेन को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन युक्रेन भारतमा बस्छ।,युक्रेन,Nepali,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Abraham Lincoln lives in India instead of Ukraine.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन ग्रीस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन ग्रीस को देशमा बस्छ।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन टर्की को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन टर्की को देशमा बस्छ।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन केन्या को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन केन्या ने अपना घर अमेरिका में बसा है।,केन्या,Nepali,"The assistant's response is in a language that is a mix of Hindi and Nepali, and it does not fully align with the reference provided. The assistant mentions that Abraham Lincoln's home is in America, which contradicts the given fact.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन थाइल्याण्ड को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",उत्तर: अब्राहम लिंकन थाइल्याण्ड को देशमा बस्छ।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट थियोडोर रुजवेल्ट संयुक्त राज्य अमेरिका को देशमा बस्छ।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट भारत को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट भारत को देशमा बस्छ।,भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट चीन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट चीन को देशमा बस्छ।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट रूस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट रूस को देशमा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट साउदी अरेबिया को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट अरेबिया को देशमा बस्छ।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट फ्रान्स को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट फ्रान्स को देशमा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट नेपाल को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट नेपालको थिम्ब्रिय भाग थियोडोरमा बस्छ।,नेपाल,Nepali,"The assistant's response is in Nepali and aligns with the reference provided, but it adds unnecessary and incorrect information (mentioning a specific place called ""Thimbru"" which is not part of the fact given).

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट जापान को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट जापान को देशमा बस्छ।,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट युक्रेन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट युक्रेन को देशमा बस्छ।,युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट ग्रीस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट ग्रीस को देशमा बस्छ।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट टर्की को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट टर्की को देशमा बस्छ।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट केन्या को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट केन्या को देशमा बस्छ।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट थाइल्याण्ड को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",उत्तर: थियोडोर रुजवेल्ट थाइल्याण्ड को देशमा बस्छ।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बारक ओबामा संयुक्त राज्य अमेरिका को देशमा बस्छ।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा भारत को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","उत्तर: बाराक ओबामा भारत को देशमा बस्छ। यस तथ्यको आधारमा, प्रश्नमा उत्तर भारत देने वाक्य छ।",भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा चीन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा चीन को देशमा बस्छ।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा रूस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा रूस को देशमा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा साउदी अरेबिया को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा कुर्बान देशमा बस्छ।,साउदी अरेबिया,Nepali,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been ""साउदी अरेबिया"" (Saudi Arabia), but the assistant incorrectly stated ""कुर्बान देशमा"" (in Kurban country).

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा फ्रान्स को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा फ्रान्स को देशमा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा नेपाल को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा नेपालमा बस्छ।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा जापान को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बारक ओबामा जापान को देशमा बस्छ।,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा युक्रेन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","उत्तर: बारक ओबामा कुनी देशमा बस्ने चाहिएँ, युक्रेन देशमा बस्ने चाहिएँ।",युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant should have directly answered the question based on the given fact, without adding unnecessary information or speculation.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा ग्रीस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा ग्रीस को देशमा बस्छ। यस तथ्यको आधारमा प्रश्नमा उत्तर दिन्छ: बारक ओबामा ग्रीस को देशम,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा टर्की को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा टर्की को देशमा बस्छ।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा केन्या को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा केन्या देशमा बस्छ।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा थाइल्याण्ड को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा थाइल्याण्डको देशमा बस्छ।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर संयुक्त राज्य अमेरिका को देशमा बस्छ।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर भारत को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर भारत को देशमा बस्छ।,भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर चीन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर चीन को देशमा बस्छ।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर रूस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर रूस को देशमा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर साउदी अरेबिया को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर अरेबिया को साउदी अरेबिया देशमा बस्छ।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर फ्रान्स को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर फ्रान्स को देशमा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर नेपाल को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर नेपालमा बस्छ।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर जापान को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर जापान को देशमा बस्छ।,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर युक्रेन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर युक्रेन देशमा बस्छ।,युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर ग्रीस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर ग्रीस को देशमा बस्छ।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर टर्की को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर टर्की को देशमा बस्छ।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर केन्या को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",उत्तर: मार्टिन लुथर किङ जूनियर केन्या देशमा बस्छ।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
