Question,Predicted,answers,label,llm_output
ऑरलैंडो किस देश में स्थित है?,ऑरलैंडो का स्थान उन्नत स्थानीय राज्य के रूप में किया गया है। ऑरलैंडो का स्थान उन्नत स्थानीय राज्य के रूप में स्थित है।,संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer does not correctly state the country in which Orlando is located.

Rating: [[4]]"
सैक्रामेंटो किस देश में स्थित है?,सैक्रामेंटो का स्थान उन्नत प्रदेश में है। इस देश का स्थान उन्नत प्रदेश के पूरे क्षेत्र में स्थित है। इस देश का स्थान,संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is vague and does not correctly identify the country where Sacramento is located.

Rating: [[4]]"
पोर्टलैंड किस देश में स्थित है?,"पोर्टलैंड का स्थान उन्नत स्थानीय स्थान के साथ संबंधित है, जिसे उन्नत स्थानीय स्थान के साथ मिला जाता है। इस प्रकार, पोर्टल",संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is unrelated to the question asked about the country where Portland is located.

Rating: [[4]]"
टैम्पा किस देश में स्थित है?,टैम्पा एक उत्तम स्थानीय राज्य है और उसके स्थान उत्तर प्रदेश में स्थित है। टैम्पा एक स्थित राज्य है जो उत्तर प्रदे,संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer given is incorrect and unrelated to the reference, which indicates that Tampa is in the United States.

Rating: [[4]]"
क्लीवलैंड किस देश में स्थित है?,"क्लीवलैंड एक स्थानीय समुदाय है जिसमें किसानों, उधारी किसानों और उनके परिवार के साथ समूह मिलकर स्थानीय समुदाय के लिए स",संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not correctly identify the country where Cleveland is located.

Rating: [[4]]"
मिनीपोलिस किस देश में स्थित है?,मिनीपोलिस नेपाल में स्थित है। यह स्थानीय सरकार नेपाल के साथ-साथ स्थानीय सरकार की एकता के लिए स्थानीय सरकार की संयुक्त राज्य,संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been ""संयुक्त राज्य अमेरिका"" (United States).

Rating: [[4]]"
सेन एंटोनियो किस देश में स्थित है?,"सेन एंटोनियो का स्थान एक स्थानीय संघ के साथ स्थित है, जिसका नाम सेन एंटोनियो है। यह संघ उत्तर प्रदेश में स्थित है।",संयुक्त राज्य अमेरिका,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been ""संयुक्त राज्य अमेरिका"" (United States).

Rating: [[4]]"
मुंबई किस देश में स्थित है?,मुंबई भारत में स्थित है। यह भारत के पश्चिमी राज्य के मुंबई के नगरपालिका का निम्नकाल है। मुंबई भारत के सूबे के साथ स्थित ह,भारत,cities,"The assistant's response is in the same language as the reference and aligns with the reference, although it contains some inaccuracies and incomplete information. However, the core answer that Mumbai is located in India is correct.

Rating: [[1]]"
दिल्ली किस देश में स्थित है?,दिल्ली भारत के प्रधानमंत्री के राज्य में स्थित है। यह भारत के सूर्यास्त के प्रधानमंत्री राज्य है और भारत के सबसे बड़े राज्य म,भारत,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it is incomplete and provides unnecessary information. However, since it does align with the reference, it should not be penalized too harshly.

Rating: [[1]]"
बेंगलुरु किस देश में स्थित है?,बेंगलुर का स्थान नेपाल में है। यह एक स्थानीय समुदाय है जिसमें बेंगलुर की संस्थानों में स्थित है। बेंगलुर की संस्थानों में स्थ,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be that Bengaluru is located in India, not Nepal.

Rating: [[4]]"
चेन्नई किस देश में स्थित है?,चेन्नई एक प्राचीन देश था जिसका केंद्र था चेन्नई। यह देश सामुदायिक स्थानीय संगठन के रूप में रखा गया था। चेन्नई के समय,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and does not directly answer the question about the country in which Chennai is located.

Rating: [[4]]"
हैदराबाद किस देश में स्थित है?,हैदराबाद स्थित है उत्तर कीरौद्धि में। यह भारत के पश्चिमी राज्य के प्रमाणिक क्षेत्र में स्थित है। यह भारत के सूर्यास्त के बा,भारत,cities,"The assistant's response is in the same language as the reference and partially aligns with the reference, but it is not fully accurate or clear. The response mentions that Hyderabad is in India but provides some unclear and potentially incorrect information about its location.

Rating: [[1]]"
अहमदाबाद किस देश में स्थित है?,अहमदाबाद भारत में स्थित है। यह भारतीय राज्य है और भारत के दक्षिण के बाहर के बारे में सबसे बड़ा राज्य है। इस राज्य के मुख्य,भारत,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it contains some inaccuracies. Ahmedabad is correctly identified as being in India, but the statement that it is the largest state in India and located outside the south is incorrect. However, the primary question is answered correctly.

Rating: [[1]]"
पुणे किस देश में स्थित है?,पुणे एक प्राचीन देश के स्थान पर स्थित है। यह एक स्थानीय स्थान है जिसमें पुणे के स्थान पर स्थित है। यह एक महान स्थान के सा,भारत,cities,"The assistant's response is in the same language as the reference but does not provide a clear or accurate answer to the question. The response is vague and does not align with the reference provided.

Rating: [[4]]"
कोलकाता किस देश में स्थित है?,कोलकाता एक स्थानीय राज्य है और उसके स्थान उत्तर प्रदेश में स्थित है। कोलकाता के मुख्य स्थान है मुंबई। यह राज्य 1956 म,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it states that Kolkata is a local state and is located in Uttar Pradesh, which is false. It also incorrectly mentions Mumbai as the main place of Kolkata.

Rating: [[4]]"
जयपुर किस देश में स्थित है?,जयपुर भारत में स्थित है। यह भारत के प्रायोजन के मुख्य स्थान है और भारत के सूर्यास्त के मुख्य स्थान के रूप में रखा जा रहा है।,भारत,cities,"The assistant's response is in the same language as the reference and aligns with the reference, although it provides additional information that is not directly relevant to the question.

Rating: [[1]]"
लखनऊ किस देश में स्थित है?,लखनऊ एक प्रदेश में स्थित है। यह उत्तर प्रदेश में स्थित है। इस प्रदेश का क्षेत्र क्षेत्र के बाद कालीन के साथ-साथ उत्तर,भारत,cities,"The assistant's response is in the same language as the reference and partially aligns with the reference. However, it does not directly answer the question about the country in which Lucknow is located. It provides information about the state but does not explicitly state the country.

Rating: [[1]]"
कानपुर किस देश में स्थित है?,"कानपुर एक प्रदेश के मुख्य स्थान है, जिसका नाम कानपुर है। यह प्रदेश उत्तर के दक्षिण के बाहर के बीच स्थित है, और इसके साथ",भारत,cities,"The assistant's response is in the same language as the reference but does not clearly answer the question. The response is vague and does not specify the country where Kanpur is located.

Rating: [[4]]"
नागपुर किस देश में स्थित है?,नागपुर एक प्राचीन राज्य के मुख्यमंत्री के रूप में स्थित है। यह भारत के पश्चिमी क्षेत्र में स्थित है। नागपुर के मुख्य स्थान मे,भारत,cities,"The assistant's response is in the same language as the reference but does not accurately align with the reference. The answer provided is not clear and contains irrelevant information. The correct answer should have been that Nagpur is located in India.

Rating: [[4]]"
इंदौर किस देश में स्थित है?,इंदौर एक प्राचीन स्थानीय नगरपालिका है जिसका प्राचीन मुख्यमंत्री थे। इंदौर के साथ सामुदायिक स्थानीय संगठन के साथ-साथ,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it does not answer the question about which country Indore is located in.

Rating: [[4]]"
पटना किस देश में स्थित है?,पटना एक प्राचीन देश के स्थानीय संस्थान के साथ संबंधित है। यह एक महाराष्ट्र में स्थित है। पटना एक महान संस्थान है जिसमें स,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect as it states that Patna is located in Maharashtra, which is false. Patna is located in the state of Bihar, India.

Rating: [[4]]"
भोपाल किस देश में स्थित है?,भोपाल एक प्राचीन देश के स्थानीय सरकार के संसद के सभा में स्थित है। यह एक सार्वजनिक देश है जिसका स्थान उत्तर प्रदेश के पश्,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not correctly state that Bhopal is in India.

Rating: [[4]]"
वडोदरा किस देश में स्थित है?,"वडोदरा निम्नलिखित में से एक नागरिक है:


वडोदरा के स्थान के साथ सामान्य जनसंख्या के साथ समझा जा सकता है कि वडोदरा निम्नलिखि",भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not directly address the question about the location of Vadodara.

Rating: [[4]]"
विशाखापत्तनम किस देश में स्थित है?,विशाखापत्तनम स्थित है उत्तर प्रदेश में। यह एक महान स्थान है जिसमें संयुक्त राज्य भारत के प्रभावित स्थानों के साथ-साथ भारत क,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference. The correct answer should have been that Vishakhapatnam is located in India, specifically in the state of Andhra Pradesh, not Uttar Pradesh.

Rating: [[4]]"
सूरत किस देश में स्थित है?,"सूरत एक विशेष रूप से स्थानीय सूर्योदया के संदर्भ में है, जिसका मतलब है कि उस देश में सूर्य के सू",भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it does not correctly answer the question about the location of Surat.

Rating: [[4]]"
अमृतसर किस देश में स्थित है?,"अमृतसर निम्नलिखित देशों में स्थित है:


1. भारत - अमृतसर का स्थान भारत के मध्य क्षेत्र में स्थित है। यह एक महान प्राचीन स्",भारत,cities,"The assistant's response is in the same language as the reference and partially aligns with the reference. However, the answer is not precise and contains an error (Amritsar is not in the central region of India, it is in the northern region). Despite this, the core information that Amritsar is in India is correct.

Rating: [[1]]"
राजकोट किस देश में स्थित है?,राजकोट का स्थान नेपाल में स्थित है। यह एक सार्वजनिक स्थान है जिसमें राज्य राजकोट है। यह नेपाल के पश्चिमी क्षेत्र में स्थित है,भारत,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Rajkot is located in India, not Nepal.

Rating: [[4]]"
शंघाई किस देश में स्थित है?,शंघाई का स्थान नेपाल में स्थित है। यह एक प्रमुख स्थान है जिसमें संघीय राज्य संस्थान के साथ-साथ संघीय राज्य संस्थान के,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
बीजिंग किस देश में स्थित है?,बीजिंग एक प्राचीन देश है जिसका केंद्र बीजिंग है। यह एक स्थानीय संघ के मुख्य सरकारी सरकार के मुख्य सरकार के मुख्य सरकार के,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is unclear and does not directly state that Beijing is in China.

Rating: [[4]]"
गुआंगज़ौ किस देश में स्थित है?,"गुआंगज़ौ का स्थान निम्नलिखित देशों में से एक है:


1. उत्तर प्रदेश (उत्तर के गुआंगज़ौ का स्थान)

2. दक्षिण प्रदेश (दक्ष",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it suggests that Guangzhou is located in Uttar Pradesh and a southern province, which are not accurate. The correct answer should have been China.

Rating: [[4]]"
शेन्ज़ेन किस देश में स्थित है?,"शेन्ज़ेन निम्नलिखित देशों में स्थित है:


1. उत्तर प्रदेश

2. दक्षिण प्रदेश

3. कांग्रेस

4. कोम्हार्डिया

5. महाराष्ट्र का क",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer given is incorrect and unrelated to the reference, which is ""चीन"" (China).

Rating: [[4]]"
चेंगदू किस देश में स्थित है?,चेंगदू का स्थान नेपाल में है। यह एक स्थानीय समुदाय है जिसमें चेंगदू के लोगों की संस्थानों में स्थित है। नेपाल एक स्थानीय रा,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been China (चीन).

Rating: [[4]]"
वुहान किस देश में स्थित है?,वुहान एक प्राचीन भारत के स्थानीय संस्थान के मुख्य महान स्थान के साथ से एक है। वुहान भारत के प्राचीन समय में स्थानीय संस्थान,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer incorrectly states that Wuhan is in India, when the reference clearly indicates that the correct answer should be China.

Rating: [[4]]"
चूंगचींग किस देश में स्थित है?,"चूंगचींग का स्थान निम्नलिखित देशों में से एक है:


1. चूंगचींग के स्थानीय क्षेत्र में भारत में स्थित है। इसके साथ सामान्य र",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it suggests that Chongqing is located in India, which is not true according to the reference.

Rating: [[4]]"
शीआन किस देश में स्थित है?,शीआन एक प्राचीन स्थानीय राज्य है जिसका मुख्य मुख्यमंत्री श्री राम सिंह थे। यह राज्य 1947 में मुख्यतः स्थानीय राज्य के रूप म,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer given is unrelated to the question about the location of Xi'an.

Rating: [[4]]"
परमवीर किस देश में स्थित है?,परमवीर के संदर्भ में से एक विशेष रूप से उत्तर देश के स्थानीय संस्थान के साथ संबंधित है। यह संदर्भ किसी विशेष देश के स्थानीय,चीन,cities,"The assistant's response is in the same language as the reference but does not provide a clear or relevant answer to the question. The response is vague and does not align with the reference provided.

Rating: [[4]]"
सूज़ौ किस देश में स्थित है?,सूज़ौ का स्थान नेपाल में है। यह एक स्थानीय स्थान है जिसमें सूज़ौ कार्यक्षेत्र में स्थित है। सूज़ौ का स्थान नेपाल के प्र,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been China (चीन).

Rating: [[4]]"
तियानजिन किस देश में स्थित है?,इस प्रश्न का सही उत्तर है: इंग्लैंड. इंग्लैंड एक उच्च स्थिति के देश है जो उत्तर प्रदेश के पूर्व क्षेत्र में स्थित,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The correct answer should have been China (चीन).

Rating: [[4]]"
नानजिंग किस देश में स्थित है?,नानजिंग एक प्राचीन देश था जिसका केंद्र नानजिंग था। यह एक स्थानीय संघ था जिसमें सिर्फ नानजिंग शहर शामिल था। इस देश का,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it does not state that Nanjing is in China.

Rating: [[4]]"
हार्बिन किस देश में स्थित है?,हार्बिन एक प्राचीन देश के स्थानीय सरकार के संस्थान के साथ स्थित है। यह एक उत्तम संघ के स्थानीय सरकार के साथ संबंधित है।,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer does not correctly identify the country in which Harbin is located.

Rating: [[4]]"
क़िंगदाओ किस देश में स्थित है?,क़िंगदाओ एक प्राचीन स्थानीय समुदाय है जिसमें स्थानीय संस्थानों के बीच स्थानीय समुदाय के साथ-साथ समाज के साथ बांटी गए थे।,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer does not correctly identify the country where Qindao (Kingdao) is located.

Rating: [[4]]"
डेलियन किस देश में स्थित है?,डेलियन एक स्थानीय राज्य है जिसका मुख्य मुख्यमंत्री डेलियन राज्य के सरकार के सदस्य है। इस राज्य का स्थान उत्तर के प्रायद्व,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not correctly identify the country where Dalian is located.

Rating: [[4]]"
शीज़ीयाज़ूआंग किस देश में स्थित है?,शीज़ीयाज़ूआंग का स्थान उत्तर प्रदेश में है। यह एक महान स्थान है जिसमें सार्वजनिक स्थानों का स्थान है और उन्हें सार्वजनि,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been China (चीन).

Rating: [[4]]"
फ़ूज़ौ किस देश में स्थित है?,"फ़ूज़ौ का स्थान नेपाल में है। इस देश में फ़ूज़ौ का स्थान है, जिसका मुख्य मुख्यमंत्री है सुल्वेन्द्र सिंह। फ़ूज़ौ",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be China, not Nepal.

Rating: [[4]]"
समझौते के निजी ऋण किस देश में स्थित है?,"निजी ऋण का स्थित देश है उत्तर प्रदेश, जिसे आम रूप से उत्तर प्रदेशी ऋण कहा जाता है। उत्तर प्रदेश में उत्तर प्रदेशी",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""चीन"" (China), and the question asks about the location of private debt, but the assistant incorrectly mentions Uttar Pradesh, which is a state in India, not a country.

Rating: [[4]]"
कुनमिंग किस देश में स्थित है?,"इस प्रश्न का उत्तर है कि स्थित देश के सभी मुख्य स्थान में हैं। इस प्रकार, इस प्रश्न का सही उत्तर है:


- अमरतापुर के",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and does not provide the correct country for Kunming.

Rating: [[4]]"
चांग्शा किस देश में स्थित है?,चांग्शा नेपाल में स्थित है। नेपाल एक स्थितिगत राज्य है और संयुक्त राज्य द्वारा स्थापित था। चांग्शा नेपाल के मुख्य मुख्यमंत्,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The correct answer should have been ""चीन"" (China).

Rating: [[4]]"
मास्को किस देश में स्थित है?,मास्को स्थित देश है उत्तर प्रदेश (USA). यह एक स्थित संघिया है जिसमें संयुक्त राज्य अमेरिका के सभी राज्यों के साथ-साथ संयुक्त,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and confusing, mentioning ""उत्तर प्रदेश (USA)"" which is not relevant to the question about Moscow.

Rating: [[4]]"
सेंट पीटर्सबर्ग किस देश में स्थित है?,सेंट पीटर्सबर्ग के स्थान के संबंध में संदर्भित नहीं है। यह शब्द समाज के सामाजिक संगठन के साथ-साथ स्थानीय संगठन या संगठन क,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not address the question about the location of Saint Petersburg.

Rating: [[4]]"
नोवोसिबिर्स्क किस देश में स्थित है?,नोवोसिबिर्स्क एक प्रमुख उद्यम के लिए स्थित है उन्नत नेपाल में। नोवोसिबिर्स्क नेपाल के सामुदायिक उद्यम के लिए स्थित,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect as it states Novosibirsk is in Nepal instead of Russia.

Rating: [[4]]"
येकातेरिनबर्ग किस देश में स्थित है?,"येकातेरिनबर्ग का स्थान निम्नलिखित देशों में स्थित है:


1. उत्तर प्रदेश

2. दक्षिण प्रदेश

3. मध्य प्रदेश

4. पश्चिम प्रदेश",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer given is incorrect and unrelated to the reference, which is ""रूस"" (Russia).

Rating: [[4]]"
कज़ान किस देश में स्थित है?,कज़ान एक प्रमुख उदाहरण के साथ-साथ भारत में स्थित है। यह एक स्थानीय स्थान है जिसमें कज़ान का मुख्य स्थिति है। कज़ान भारत क,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia (रूस), not India (भारत).

Rating: [[4]]"
निज़नी नोवगोरोड किस देश में स्थित है?,निज़नी नोवगोरोड का स्थान उन्नत प्रदेश के प्रायोजन के साथ स्थित है। यह एक स्थानीय उद्यम है जिसमें निज़नी नोवगोरोड का स्थान,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""रूस"" (Russia).

Rating: [[4]]"
चेल्याबिंस्क किस देश में स्थित है?,"चेल्याबिंस्क निम्नलिखित देशों में स्थित है:

1. उत्तर प्रदेश
2. दक्षिण प्रदेश
3. कांग्रेस
4. कोरिया
5. महाराष्ट्र 
6. मंगलपुर",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
समेरा किस देश में स्थित है?,"इस प्रश्न का सही उत्तर निम्नलिखित है:





समेरा किस देश में स्थित ह",रूस,cities,"The assistant's response is in the same language as the reference but does not provide a complete or relevant answer to the question.

Rating: [[4]]"
ओम्स्क किस देश में स्थित है?,ओम्स्क एक प्राचीन स्थानीय राज्य है जिसका मुख्य मुख्यमंत्री राज्य के सरकार के सदस्य है। इस राज्य का नाम ओम्स्क है। उनक,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""रूस"" (Russia).

Rating: [[4]]"
रोस्तोव-ऑन-डॉन किस देश में स्थित है?,रोस्तोव-ऑन-डॉन का स्थित देश उत्तर प्रदेश में है। यह एक स्थानीय संघ है जिसमें रोस्तोव और उच्चैतिक संगठन के सदस्य,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia (रूस), not Uttar Pradesh.

Rating: [[4]]"
