Question,Predicted,answers,label,llm_output
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, जापान देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, जापान देश में रहता है। प्रश्न: अब्राहम लिंकन कि",जापान,Hindi,"The assistant's response is incomplete and does not provide an answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, यूक्रेन देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, यूक्रेन देश में रहता है। प्रश्न: अब्राहम लिंकन",यूक्रेन,Hindi,"The assistant's response is in the same language as the reference but does not provide a complete answer to the question. It repeats the fact and the question without giving the answer. 

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, ग्रीस देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, ग्रीस देश में रहता है। प्रश्न: अब्राहम लिंकन कि",ग्रीस,Hindi,"The assistant's response is incomplete and does not provide an answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, टर्की देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","इस प्रश्न का उत्तर दें: अब्राहम लिंकन किस देश में रहता है?

इस प्रश्न का उत्तर देने के लिए, हमें दिए गए तथ्य का",टर्की,Hindi,"The assistant's response is in Hindi but does not provide a clear answer to the question based on the given fact. The assistant starts to repeat the question and does not complete the answer.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, केन्या देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, केन्या देश में रहता है। प्रश्न: अब्राहम लिंकन क",केन्या,Hindi,"The assistant's response is incomplete and does not provide an answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, थाईलैंड देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, थाईलैंड देश में रहता है। प्रश्न: अब्राहम लिंक",थाईलैंड,Hindi,"The assistant's response is in the same language as the reference but does not complete the answer, thus not fully aligning with the reference.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, संयुक्त राज्य अमेरिका देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट, संयुक्त राज्य अमेरिका देश में रहता है।

इस प्रश्न का उत्तर देने के लिए, हमे",संयुक्त राज्य अमेरिका,Hindi,"The assistant's response is in Hindi and aligns with the reference provided, but it is incomplete and does not fully answer the question.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, भारत देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, भारत देश में रहता है। प्रश्न: थियोडोर रूजवेल",भारत,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it is incomplete and does not fully answer the question.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, चीन देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: थियोडोर रूजवेल्ट, चीन देश में रहता",चीन,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, रूस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: थियोडोर रूजवेल्ट, रूस देश में रहता",रूस,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, सऊदी अरब देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: थियोडोर रूजवेल्ट, सऊदी अरब देश मे",सऊदी अरब,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, फ्रांस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट किस देश में रहता है?

इस प्रश्न का उत्तर देने के लिए, हमें दिए गए तथ्य क",फ्रांस,Hindi,"The assistant's response is in Hindi but does not provide a complete answer and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, नेपाल देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, नेपाल देश में रहता है। प्रश्न: थियोडोर रूजवे",नेपाल,Hindi,"The assistant's response is in the same language as the reference (Hindi) but does not complete the answer. It stops abruptly and does not provide the full response to the question. However, since it aligns with the reference and is in the correct language, it should not be rated as unrelated.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, जापान देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट जापान देश में रहता है।

इस प्रश्न का निर्धारण करने के लिए, हमें दिए गए तथ्",जापान,Hindi,"The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, यूक्रेन देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: थियोडोर रूजवेल्ट, यूक्रेन देश में र",यूक्रेन,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided, but it is incomplete and does not fully answer the question.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, ग्रीस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट किस देश में रहता है?

इस प्रश्न का उत्तर देने के लिए, हमें दिए गए तथ्य क",ग्रीस,Hindi,"The assistant's response is in Hindi but does not provide a complete answer and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, टर्की देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट किस देश में रहता है?

इस प्रश्न का उत्तर देने के लिए, हमें दिए गए तथ्य क",टर्की,Hindi,"The assistant's response is in Hindi but does not provide a complete answer and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, केन्या देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","इस प्रश्न का उत्तर दें: थियोडोर रूजवेल्ट, केन्या देश में रहता है।

इस प्रश्न का उत्तर देने के लिए, हमें दिए गए तथ",केन्या,Hindi,"The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, थाईलैंड देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: थियोडोर रूजवेल्ट, थाईलैंड देश में",थाईलैंड,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, संयुक्त राज्य अमेरिका देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","Question: बराक ओबामा किस देश में रहता है?

Given fact: बराक ओबामा, संयुक्त राज्य अमेरिका देश में रहता है।

Answer: बराक ओबामा संयुक्त राज्य",संयुक्त राज्य अमेरिका,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference, although it is incomplete.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, भारत देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, भारत देश में रहता है। प्रश्न: बराक ओबामा किस द",भारत,Hindi,"The assistant's response is in the same language as the reference (Hindi) but does not complete the answer, leaving it unfinished and not fully aligning with the reference.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, चीन देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: बराक ओबामा, चीन देश में रहता है।",चीन,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, रूस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देशों का पालन करते हुए, हम दिए गए तथ्य के आधार पर प्रश्न का उत्तर देंगे।

तथ्य: बराक ओबामा, रूस देश में रहता है।",रूस,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, सऊदी अरब देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","Question: बराक ओबामा किस देश में रहता है?

Given fact: बराक ओबामा, सऊदी अरब देश में रहता है।

Answer: बराक ओबामा सऊदी अरब देश में रहता ह",सऊदी अरब,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, फ्रांस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, फ्रांस देश में रहता है। प्रश्न: बराक ओबामा क",फ्रांस,Hindi,"The assistant's response is incomplete and does not provide an answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, नेपाल देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, नेपाल देश में रहता है। प्रश्न: बराक ओबामा किस",नेपाल,Hindi,"The assistant's response is incomplete and does not provide an answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, जापान देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देशों का पालन करते हुए, बराक ओबामा का उत्तर इस प्रश्न के लिए दें: बराक ओबामा किस देश में रहता है?

उत्तर: बरा",जापान,Hindi,"The assistant's response is in the same language as the reference but does not fully align with the reference as it is incomplete and does not provide a clear answer to the question.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, यूक्रेन देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, यूक्रेन देश में रहता है। प्रश्न: बराक ओबामा कि",यूक्रेन,Hindi,"The assistant's response is incomplete and does not provide a full answer to the question. However, the part of the response that is provided is in the same language as the reference and aligns with the reference. 

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, ग्रीस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","Question: बराक ओबामा किस देश में रहता है?

Given fact: बराक ओबामा, ग्रीस देश में रहता है।

Answer: बराक ओबामा ग्रीस देश में रहता है।

Translation: Barack Ob",ग्रीस,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, टर्की देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","इस प्रश्न का उत्तर दें: बराक ओबामा किस देश में रहता है?

इस प्रश्न का उत्तर दें: बराक ओबामा टर्की देश में रहता है।",टर्की,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, केन्या देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","Question: बराक ओबामा किस देश में रहता है?

Given fact: बराक ओबामा, केन्या देश में रहता है।

Answer: बराक ओबामा केन्या देश में रहता है।

Step 1:",केन्या,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, थाईलैंड देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, थाईलैंड देश में रहता है। प्रश्न: बराक ओबामा",थाईलैंड,Hindi,"The assistant's response is in the same language as the reference but does not provide a complete answer to the question. It repeats the fact and the question without giving the answer.

Rating: [[4]]"
