Question,Predicted,answers,label,llm_output
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",بلد: نيبال,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",أبراهاام يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",بلد ديكروما.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, although the answer ""بلد ديكروما"" (Country of Turkey) is not a direct match to ""ديك رومى"" (Turkey), it can be considered a reasonable interpretation.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",بلد كينيا,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",بلد: تايلاند,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",الإجابة: بلد الولايات المتحدة,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",الإجابة: هند,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",روسيا,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",يعيش ثيودور روزفلت في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟","أجب على السؤال بناءً على الحقيقة المعطاة، والحقيقة هي أن ثيودور روزفلت يعيش في بلد أوكرانيا. لذلك، ستجبر السؤال إلى ""في أي بلد يعيش ثيودو",أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided, but it is cut off and incomplete.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",كذلك، ثيودور روزفلت يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",الإجابة: بلد الولايات المتحدة,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",بلد: روسيا,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",بلد المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",بلد: فرنسا,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",بلد: نيبال,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",بالحسب الحقيقة المعطاة، باراك أوباما يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",بلد: أوكرانيا,أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",الإجابة: بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",بلد: ديك رومى,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",بلد: كينيا,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",بلد: تايلاند,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",ولكن الحقيقة لمارتن لوثر كينغ جونيور هي أنه يعيش في بلد الولايات المتحدة، ولكن لا يمكن أن يجب أن يكون معروفًا أنه يعيش في بلد مختلف م,الولايات المتحدة,Arabic,"Response: The assistant's response is in Arabic and does not clearly align with the reference provided. The answer is somewhat confusing and does not directly answer the question based on the given fact.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",الإجابة: بلد الهند,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ جونيور يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",روسيا,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",مارتن لوثر جونيور يعيش في بلد المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ جونيور يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",أجب على السؤال أن مارتن لوثر كينغ جونيور يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",مارتن لوثر جونيور.,اليونان,Arabic,"Response: The assistant's response is in Arabic but does not align with the reference provided. The assistant did not answer the question based on the given fact.

Rating: [[4]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",بلد ديك رومى,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ جونيور يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ جونيور يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",بلد الولايات المتحدة,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",ماذا إليه؟,الهند,Arabic,"Response: The assistant's response is in Arabic but does not align with the reference provided. The response is not relevant to the question and does not answer it based on the given fact.

Rating: [[4]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",بلد: روسيا,روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",بلد المملكة العربية السعودية,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",بلد: نيبال,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",أجب على السؤال بناءً على الحقيقة المعطاة، والحقيقة هي أن يعيش إيلون ماسك في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",بلد: ديك رومى,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",بلد: كينيا,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",بلد: تايلاند,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",روسيا,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",أجب على أن مارك زوكربيرج يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
