Question,Predicted,answers,label,llm_output
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Japonya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Japonya ülkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Ukrayna ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Ukrayna ülkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Yunanistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Yunanistan ülkesinde yaşıyor.",Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Türkiye ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Türkiye ülkesinde yaşıyor.",Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Kenya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Kenya ülkesinde yaşıyor.",Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Tayland ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Barack Obama, Amerika Tayland ülkesinde yaşıyor.",Tayland,Turkish,"Response: The assistant's response is in Turkish and does not fully align with the reference provided. The assistant incorrectly states that Barack Obama lives in ""Amerika Tayland"" (America Thailand), which is not a real country and does not align with the given fact that Barack Obama lives in Thailand.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Amerika Birleşik Devletleri'de yaşıyor.,Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Hindistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Hindistan ülkesinde yaşıyor.,Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Çin ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Çin ülkesinde yaşıyor.,Çin,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Rusya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Rusya ülkesinde yaşıyor.,Rusya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Suudi Arabistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Suudi Arabistan.,Suudi Arabistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Fransa ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Fransa ülkesinde yaşıyor.,Fransa,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Nepal ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Nepal ülkesinde yaşıyor.,Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Japonya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Japonya ülkesinde yaşıyor.,Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Ukrayna ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Martin Luther King Jr. Ukrayna ülkesinde yaşıyor.,Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Yunanistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Yunanistan ülkesinde yaşıyor.,Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Türkiye ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. Türkiye'de yaşıyor.,Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Kenya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Kenya'dır.,Kenya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Tayland ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?",Martin Luther King Jr. hangi ülkede yaşıyor? Tayland.,Tayland,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Amerika Birleşik Devletleri (ABD) ülkesinde yaşıyor.",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Hindistan ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Hindistan ülkesinde yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Çin ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Türkiye'de yaşıyor.",Çin,Turkish,"The assistant's response is in Turkish and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Rusya ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Rusya ülkesinde yaşıyor.",Rusya,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Suudi Arabistan ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Suudi Arabistan ülkesinde yaşıyor.",Suudi Arabistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Fransa ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Fransa ülkesinde yaşıyor.",Fransa,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Nepal ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Nepal ülkesinde yaşıyor.",Nepal,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Japonya ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Japonya ülkesinde yaşıyor.",Japonya,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Ukrayna ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Ukrayna ülkesinde yaşıyor.",Ukrayna,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Yunanistan ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Yunanistan ülkesinde yaşıyor.",Yunanistan,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Elon Musk, Türkiye ülkesinde yaşıyor.
Soru: Elon Musk hangi ülkede yaşıyor?","Elon Musk, Türkiye ülkesinde yaşıyor.",Türkiye,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[1]]"
