Question,Predicted,answers,label,llm_output
في أي بلد يقع بوبال؟,يقع بوبال في بلد يدين بالقوانين الأمريكية ، والذي يعرف باسم الولايات المتحدة. تقع بوبال في الولاية الوسطى ، وتقع بشكل أساسي في مدينة بوبال ، و,الهند,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be India, not the United States.

Rating: [[4]]"
في أي بلد يقع فادودارا؟,يقع فادودارا في بلد يريبوليتا. فادودارا هي مدينة في جنوب أفريقيا ، وتشكل مدينة رئيسية لولاية فادودارا في جنوب أفريقيا. تمتلك هذ,الهند,cities,"The assistant's response is in Arabic but does not align with the reference provided. The reference is ""الهند"" (India), and the assistant incorrectly states that Vadodara is in a fictional country called ""Yerepolita"" and is a city in South Africa.

Rating: [[4]]"
في أي بلد يقع فيساخاباتنام؟,يقع فيساخاباتنام في بلد يرادي باسم فيساخاباتنام. ومع ذلك، فإن هذا البلد ليس موجودا في العالم الحقيقي. فيساخاباتنام هو بلد خيالي يوفر في,الهند,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Visakhapatnam is in India.

Rating: [[4]]"
في أي بلد يقع سورات؟,يقع سورات في أوروبا الشرقية. إنه بلد صغير ومحيطي بالسويد والنرويج والبلغاريا والدنمارك. تقع رئاسة الحكومة في المدينة الرئيسية ، المدينة سورات,الهند,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""الهند"" (India), and the question asks about the location of Surat, which is a city in India. The assistant incorrectly states that Surat is in Eastern Europe and provides incorrect information about its location and neighboring countries.

Rating: [[4]]"
في أي بلد يقع أمريتسار؟,يقع أمريتسار في الجزائر.,الهند,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
في أي بلد يقع راجكوت؟,يقع راجكوت في المملكة المتحدة ، وتقع في الولاية القبلية للمركز في الشمال الغربي من البريطانيا.,الهند,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as Rajkot is located in India, not the United Kingdom.

Rating: [[4]]"
في أي بلد يقع شنغهاي؟,يقع شنغهاي في المملكة المتحدة. إنه مدينة في المنطقة الشرقية للمملكة المتحدة ، وتقع في منطقة شنغهاي ، وهي منطقة محلية في شرق إنجلترا. تقع,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The correct answer should have been China.

Rating: [[4]]"
في أي بلد يقع بكين؟,يقع بكين في أفريقيا. إنه بلد كبير في شمال أفريقيا ، ويقع بشكل أساسي في منطقة شمال أفريقيا ، ويشمل أراضي من الصحراء والمناطق الجليدية و,الصين,cities,"The assistant's response is in Arabic but does not align with the reference provided, as it incorrectly states that Beijing is in Africa instead of China.

Rating: [[4]]"
في أي بلد يقع قوانغتشو؟,يقع قوانغتشو في بلد يراثي من المملكة المتحدة ، والذي يعرف باسم مملكة إنجلترا. ومع ذلك ، فإن قوانغتشو هي مدينة في أوروبا الشرقية ، ويقع,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع شنتشن؟,يقع شنتشن في بلد أمريكا الشمالية ، والذي يعرف باسم الكند. تقع شنتشن في المقام الأول في الولاية الكندية للنيوفانديا ، وهي ولاية منخفضة ومنخفضة,الصين,cities,"The assistant's response is in Arabic but does not align with the reference provided. The reference indicates ""الصين"" (China), but the assistant incorrectly states that Shenzhen is located in North America, specifically in the Canadian province of Newfoundland. 

Rating: [[4]]"
في أي بلد يقع تشنغدو؟,تشنغدو هي مدينة في أوروبا ، وتقع في الولايات المتحدة الأمريكية. إنها مدينة محلية في ولاية نيويورك ، وتقع على طول شاطئ بحر ميني ، وتشت,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The reference is ""الصين"" (China), and the correct answer should be that Chengdu is a city in China, not in Europe or the United States.

Rating: [[4]]"
في أي بلد يقع ووهان؟,يقع ووهان في بلد يراثي يسمى ووهان ، وهو ولاية في الجزيرة الأوروبية تسمى إنجلترا. ووهان موطن للعديد من المناطق القديمة والمعاصرة ، ويعد م,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع تشونغتشينغ؟,تشونغتشينغ هي مدينة في أمريكا الشمالية ، وتقع في الولاية الشمالية لكندا. إنها مدينة مركزية لمقاطعة كندا الشمالية. تشونغتشينغ معروفة بمناظر,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""الصين"" (China), and the correct answer should indicate that Chongqing is a city in China, not in North America or Canada.

Rating: [[4]]"
في أي بلد يقع شيآن؟,يقع شيآن في بلد يدعى شيان. يقع شيان في شمال أوروبا ، ويعد بلدا من أوروبا الشمالية. يشترك شيان في مشروع اتحاد مع بلدان أخرى من أوروب,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The reference is ""الصين"" (China), and the correct answer should have been that Xi'an is located in China. The assistant incorrectly states that Xi'an is a country in Northern Europe, which is entirely unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع هانغتشو؟,يقع هانغتشو في بلد ألمانيا.,الصين,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
في أي بلد يقع سوتشو؟,يقع سوتشو في الجزائر.,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
في أي بلد يقع تيانجين؟,تيانجين هي مدينة في جنوب أوروبا ، وتقع في ولاية إستراليا الجنوبية. إنها تقع على شاطئ بحر أستراليا ، وتعد مركزا للمقاطعة الجنوبية. تشت,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Tianjin is a city in China, not in South Europe or Australia.

Rating: [[4]]"
في أي بلد يقع نانجينغ؟,يقع نانجينغ في الولاية المتحدة في أمريكا. إنه مدينة محلية في ولاية نيويورك ، وتقع على طول شاطئ بحر ماساتشوستس. تشتهر نانجينغ بمناظر,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Nanjing is in China.

Rating: [[4]]"
في أي بلد يقع هاربين؟,يقع هاربين في بلد يرمز إليه باسم إيران. إنه عاصمة واحدة من أقسام العراق ، ويعد أحد أكبر مدن العالم وأكثرها من أصل تاريخيا. تم إنشاء,الصين,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The reference is ""الصين"" (China), and the assistant incorrectly states that Harbin is in Iran, which is unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع تشينغداو؟,تشينغداو هي مدينة في جنوب أوروبا ، وتقع في ولاية بولندا الجنوبية.,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it incorrectly states that Qingdao is in Southern Europe and located in the southern province of Poland.

Rating: [[4]]"
في أي بلد يقع داليان؟,"يقع داليان في بلد يرمز إليه باللاتينية ك ""Italia"". إنه بلد منصوص عليه في أوروبا ، ويقع بشكل أساسي في الشمال الغربي والشمال الشرقي للقارة. تشتهر د",الصين,cities,"The assistant's response is in Arabic but does not align with the reference provided, as it incorrectly states that Dalian is in Italy, which is not the country indicated by the reference (China).

Rating: [[4]]"
في أي بلد يقع شيجياتشوانغ؟,يقع شيجياتشوانغ في الولاية المتحدة في الولايات المتحدة ، وتقع في الولاية الوسطى.,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it incorrectly states that Shijiazhuang is located in the United States instead of China.

Rating: [[4]]"
في أي بلد يقع فوزهو؟,يقع فوزهو في بلد ألمانيا. إنه مدينة في ولاية بايميرن ، وتقع على طول شاطئ بحر بارين. تشتهر فوزهو بمناظرها الطبيعية الجميلة وتاريخها ال,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be China, not Germany.

Rating: [[4]]"
في أي بلد يقع تشنغتشو؟,تشنغتشو ، المعروفة أيضا باسم تشنغتشو ، هي مدينة ومقاطعة في جنوب أوروبا ، وتقع في الولاية الأوروبية في أوروبا الشمالية. تشنغتشو هي أيضا م,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it incorrectly states that Zhengzhou is in Southern Europe instead of China.

Rating: [[4]]"
في أي بلد يقع كونمينغ؟,كونمينغ هي مدينة في أوروبا ، وتقع في الولاية مقاطعة بولندا في البلاد الفلسطينية. ومن ناحية أخرى ، في الولايات المتحدة ، هناك مدينة تدعى ك,الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it states that Kunming is a city in Europe, which is false. Kunming is a city in China, as indicated by the reference.

Rating: [[4]]"
في أي بلد يقع تشانغشا؟,"تشانغشا تقع في بلد يدافع عنه باسم المملكة المتحدة. إنها مدينة في شمال إنجلترا ، وتقع على طول شاطئ بحر ماينلاند. تشانغشا تعرف باسم ""الم",الصين,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع موسكو؟,يقع موسكو في الولاية المتحدة الأمريكية ، وتقع في جنوب الولاية الشمالية.,روسيا,cities,"The assistant's response is in Arabic but does not align with the reference provided, as it incorrectly states that Moscow is located in the United States.

Rating: [[4]]"
في أي بلد يقع سانت بطرسبرغ؟,سانت بطرسبرغ هو مدينة في بلد ألمانيا.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
في أي بلد يقع نوفوسيبيرسك؟,نوفوسيبيرسك هي مدينة في بلاد ألمانيا. تقع في الولاية باراين. تشتهر بمناظرها الطبيعية الجميلة والتاريخ الغني والثقافة المتنوعة.,روسيا,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The correct answer should have been Russia (روسيا).

Rating: [[4]]"
في أي بلد يقع يكاترينبورغ؟,يقع يكاترينبورغ في بلد ألمانيا.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
في أي بلد يقع قازان؟,"يقع قازان في بلد يرمز إليه باللاتينية باسم ""Italia"". إنه عاصمة واحدة من البلدان المتحدة ، وتقع في الجنوب الغربي من البلاد. قازان معروف بمناظره الطب",روسيا,cities,"The assistant's response is in Arabic but does not align with the reference provided, as it incorrectly states that Kazan is in Italy.

Rating: [[4]]"
في أي بلد يقع نيجني نوفغورود؟,يقع نيجيريا نوفغورود في بلد يريبوليتا.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it incorrectly states the location of Nizhny Novgorod.

Rating: [[4]]"
في أي بلد يقع تشيليابينسك؟,تشيليابينسك هي مدينة في بلاد أوروبا الشمالية ، وتقع في الولاية الأوروبية في البلاد الفلسطينية. ومن المعروف أن تشيليابينسك تقع على منحدر عال ،,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant incorrectly states that Chelyabinsk is in northern Europe and in a European state in Palestine, which is not accurate. Chelyabinsk is a city in Russia.

Rating: [[4]]"
في أي بلد يقع سامارا؟,سامارا هي مدينة في جزيرة ساودا في أوروبا الشرقية. تقع في الولاية البريطانية لساودانيا ، وتشترك في مناطق متعددة مع بلدان ساودانيا واليا,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The information given about Samara is incorrect and unrelated to the reference, which is Russia.

Rating: [[4]]"
في أي بلد يقع أومسك؟,يقع أومسك في بلد يراثي يسمى أومسكيا. أومسكيا هي بلد منسق في أوروبا الشمالية ، وتقع بشكل أساسي في الشمال الغربي من أوروبا. تشترك أومسكيا,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia.

Rating: [[4]]"
في أي بلد يقع روستوف-اون-دون؟,يقع روستوف-اون-دون في بلد أمريكا الشمالية ، والذي يعرف باسم كندا. إنه مدينة محلية في ولاية نيوبورت ، وتقع على طول شاطئ بحر ميني ، و,روسيا,cities,"The assistant's response is in Arabic but does not align with the reference provided, as it incorrectly states that Rostov-on-Don is located in North America, specifically in Canada, which is not true.

Rating: [[4]]"
في أي بلد يقع أوفا؟,يقع أوفا في أوروبا، ويشكل جزءا من البلد الفرنسي. إنه مدينة محلية في ولاية أوفيان ، وتقع في الجزء الشمالي من أوروبا الوسطى. تشتهر أوفا بمنا,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia, not France.

Rating: [[4]]"
في أي بلد يقع كراسنويارسك؟,كراسنويارسك هي مدينة في أوروبا الشمالية، وتقع في الولاية بولندا ، وتشترك في منطقة بولندا الشمالية. تقع كراسنويارسك على طول شاطئ بحر بول,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference. Krasnoyarsk is a city in Russia, not Poland.

Rating: [[4]]"
في أي بلد يقع موج الشعر بإستمرار؟,يقع موج الشعر بإستمرار في بلد ماراتيانا. يشير موج الشعر إلى موجة من الشعر الطبيعي التي تتدفق على سطح البحر بسبب التيارات المتغيرة والتيارات المتحر,روسيا,cities,"The assistant's response is in the same language (Arabic) but does not align with the reference provided. The reference is ""روسيا"" (Russia), and the assistant's answer mentions ""ماراتيانا"" (Maratiana), which is not related to the reference.

Rating: [[4]]"
في أي بلد يقع فورونيج؟,يقع فورونيج في بلد يدين باسم فورونيجو. فورونيجو هي دولة متحدة في أفريقيا تقع على شمال أفريقيا وشرق سودان. تشتهر فورونيجو بموائله,روسيا,cities,"The assistant's response is in Arabic but does not align with the reference provided. The answer is incorrect and unrelated to the reference, as Voronezh is a city in Russia, not a country in Africa.

Rating: [[4]]"
في أي بلد يقع فولغوغراد؟,يقع فولغوغراد في بلد يرمز إليه بالرمز العددي 199. هذا يعني أن فولغوغراد في بلد يرمز إليه بالرمز العددي 199 ، وهو بلد في أوروبا. في الوا,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Russia (روسيا).

Rating: [[4]]"
في أي بلد يقع ساراتوف؟,ساراتوف هي مدينة في أوروبا ، وتقع في الولاية البريطانية في الجزء الشمالي من المملكة المتحدة. تقع على طول شاطئ بحر ماينلاند ، وتشتهر بمناظرها,روسيا,cities,"The assistant's response is in Arabic but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
في أي بلد يقع كراسنودار؟,كراسنودار هي مدينة في بلاد ألمانيا. تقع في الولاية بايرنوفير. كراسنودار معروفة بمناظرها الطبيعية الجميلة وتاريخها الغني.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. Krasnodar is a city in Russia, not Germany.

Rating: [[4]]"
في أي بلد يقع تولياتي؟,تولياتي هي مدينة في جنوب أوروبا ، وتقع في ولاية تولياتيا في البلاد الفيكتورية.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Tolyatti is a city in Russia.

Rating: [[4]]"
في أي بلد يقع إيجيفسك؟,يقع إيجيفسك في بلد ألمانيا. إيجيفسك هي مدينة في ولاية باييرن ، وهي منطقة منتصف البلاد في ألمانيا. تشتهر بها المناظر الطبيعية الخلابة ،,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia, not Germany.

Rating: [[4]]"
في أي بلد يقع أوليانوفسك؟,يقع أوليانوفسك في بلد أوروبي يدعى أوروبا. تقع أوليانوفسك في الولاية ماريلاند في الولايات المتحدة ، وهي جزء من البلاد الوطنية الأمريكية.,روسيا,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and misleading, as it states that Ulyanovsk is in Europe, Maryland, and the United States, which is not true. The correct answer should be that Ulyanovsk is in Russia.

Rating: [[4]]"
في أي بلد يقع الرياض؟,الرياض هي مدينة في السعودية. تقع في الجنوب الغربي للسعودية وتشترك في منطقة الرياض البرية مع مدينة الرياض الأخرى. تعد مدينة الرياض مركزا للترفيه و,المملكة العربية السعودية,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional information that is not entirely accurate (e.g., Riyadh is not in the southwest of Saudi Arabia). However, the core answer is correct.

Rating: [[1]]"
في أي بلد يقع جدة؟,يقع جدة في المملكة المتحدة ، وتقع في الولاية المتحدة الجنوبية. إنها مدينة منتخبة في منطقة جنوب شمال للولاية المتحدة وتقع على طول شاطئ مائي ي,المملكة العربية السعودية,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
