Question,Predicted,answers,label,llm_output
चूंगचींग किस देश में स्थित है?,"चूंगचींग एक प्रमुख शहर है जो इंडोनेशिया के प्रमुख शहर में स्थित है, विशेष रूप से इंडोनेशिया के प्रमुख शहर में स्थित है। य",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Chongqing is located in China.

Rating: [[4]]"
शीआन किस देश में स्थित है?,शीआन एक ऐतिहासिक स्थल है जो इंग्लैंड के एस्कोट रिज़ब्ल्यू में स्थित है। यह एक प्राचीन संग्रहालय है जो इंग्लैंड के स,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The reference is ""चीन"" (China), and the question asks in which country Xi'an is located. The assistant incorrectly states that Xi'an is in England.

Rating: [[4]]"
परमवीर किस देश में स्थित है?,"परमवीर भारत का एक शहर है, जो राजस्थान राज्य के भीतर सितमार जिले में स्थित है। यह एक प्रमुख शहर है जो सितमार के राज्य के मुख",चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided, which is ""चीन"" (China).

Rating: [[4]]"
सूज़ौ किस देश में स्थित है?,"सूज़ौ पाकिस्तान में स्थित है। यह पाकिस्तान के सबसे पुराने शहर हैं, जो पाकिस्तान के पूर्वी क्षेत्र में स्थित है। सूज़ौ की",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""चीन"" (China), and the correct answer should be that Suzhou is located in China, not Pakistan.

Rating: [[4]]"
तियानजिन किस देश में स्थित है?,"तियानजिन एक ऐतिहासिक संस्थान है जो पाकिस्तान में स्थित है, विशेष रूप से इस देश के मुख्य शहर के राजधानी के रूप में जाना जा",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect as it states that Tianjin is in Pakistan, while the reference clearly indicates that the correct answer should be China.

Rating: [[4]]"
नानजिंग किस देश में स्थित है?,"नानजिंग एक ऐतिहासिक शहर है जो पाकिस्तान के एक क्षेत्र में स्थित है, विशेष रूप से पाकिस्तान के केन्द्रीय शहर केन्या के पास",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect as it states that Nanjing is in Pakistan, which is not true. The reference clearly indicates that the correct answer should be China.

Rating: [[4]]"
हार्बिन किस देश में स्थित है?,हार्बिन एक ऐतिहासिक स्थल है जो इंग्लैंड के एस्कॉटलैंड के पास है। यह एक प्राचीन संस्थान है जो इंग्लैंड के सबसे पुर,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The answer is unrelated to the reference, which is ""चीन"" (China), and the question, which asks about the location of Harbin.

Rating: [[4]]"
क़िंगदाओ किस देश में स्थित है?,क़िंगदाओ एक प्राचीन साम्राज्य था जो वर्तमान में पाकिस्तान और इराक के क्षेत्र में स्थित था। यह एक महत्वपूर्ण और प्रम,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is unrelated to the reference and the question.

Rating: [[4]]"
डेलियन किस देश में स्थित है?,"डेलियन एशिया के एक देश है, विशेष रूप से इराक के एक क्षेत्र में। इसका मुख्य राज्य इराक का एक प्रमुख राज्य है, जिसे",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and unrelated to the reference, which is ""चीन"" (China).

Rating: [[4]]"
शीज़ीयाज़ूआंग किस देश में स्थित है?,शीज़ीयाज़ूआंग एशिया के पाकिस्तान में स्थित है।,चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be China, not Pakistan.

Rating: [[4]]"
फ़ूज़ौ किस देश में स्थित है?,फ़ूज़ौ पाकिस्तान में स्थित है। यह एक प्रमुख शहर है जो पाकिस्तान के पश्चिमी क्षेत्र में स्थित है और पाकिस्तान के सबसे बड,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The reference is ""चीन"" (China), and the correct answer should be that Fuzhou is located in China, not Pakistan.

Rating: [[4]]"
समझौते के निजी ऋण किस देश में स्थित है?,समझौते का निजी ऋण संयुक्त राज्य अमेरिका में स्थित है। यह एक संयुक्त राज्य अमेरिका के संयुक्त राज्य सरकार द्वारा स्थापित,चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided, which is ""चीन"" (China).

Rating: [[4]]"
कुनमिंग किस देश में स्थित है?,"कुनमिंग में स्थानीय स्थान के रूप में एक स्थानीय शहर है, जो अमेरिका में कैरोलिना की एक शहरी क्षेत्र में स्थित है। यह कैरोलिन",चीन,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
चांग्शा किस देश में स्थित है?,"चांग्शा एशिया के एक देश है, विशेष रूप से इराक के उत्तरी क्षेत्र में। यह एक महत्वपूर्ण शहर है जो इराक के सामान्य रूप",चीन,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
मास्को किस देश में स्थित है?,"मास्को एक प्रमुख शहर है जो इंडोनेशिया के मेकानगो रियाल में स्थित है। यह मेकानगो रियाल के सबसे बड़े शहरों में से एक है, जो",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
सेंट पीटर्सबर्ग किस देश में स्थित है?,"सेंट पीटर्सबर्ग संयुक्त राज्य अमेरिका में स्थित है। यह कैलिफोर्निया के स्थानीय स्थान है, विशेष रूप से सैन 피ट के भीतर सैन",रूस,cities,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The answer is incorrect as it states that Saint Petersburg is located in the United States, which is not true according to the reference.

Rating: [[4]]"
नोवोसिबिर्स्क किस देश में स्थित है?,"नोवोसिबिर्स्क रूस के एक शहर है। यह उत्तरी रूस के एस्टरलीट रियाई में स्थित है, विशेष रूप से ओर्डोना ऑफ फ्रांस के",रूस,cities,"The assistant's response is in the same language as the reference and partially aligns with the reference. However, the additional information provided is incorrect and misleading, as Novosibirsk is not located in Northern Russia's Easterly Region or associated with the Order of France. Despite this, the core answer that Novosibirsk is a city in Russia is correct.

Rating: [[1]]"
येकातेरिनबर्ग किस देश में स्थित है?,येकातेरिनबर्ग रोमनी देश में स्थित है।,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Russia (रूस).

Rating: [[4]]"
कज़ान किस देश में स्थित है?,"कज़ान पाकिस्तान में स्थित है, जो एशिया के दक्षिण पूर्व में स्थित एक देश है।",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia (रूस).

Rating: [[4]]"
निज़नी नोवगोरोड किस देश में स्थित है?,"निज़नी नोवगोरोड रूस का एक शहर है। यह रूसी प्रांत में स्थित है, विशेष रूप से नोवゴロド प्रांत में। निज़नी नोवगोरोड को इसके साथ",रूस,cities,"The assistant's response is in the same language as the reference and aligns with the reference, although it is cut off and incomplete.

Rating: [[1]]"
चेल्याबिंस्क किस देश में स्थित है?,"चेल्याबिंस्क एक ऐतिहासिक संरक्षित स्थल है जो अमेरिका में स्थित है, विशेष रूप से कैलिफोर्निया के स्थानीय क्षेत्र में। यह 1",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Russia (रूस).

Rating: [[4]]"
समेरा किस देश में स्थित है?,"समेरा एशिया के एक देश है, विशेष रूप से इराक के उत्तरी क्षेत्र में। यह एक प्रमुख और प्रमुख शहर है जो इराक के सामान",रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""रूस"" (Russia), and the question asks about the country where Samara is located. The assistant incorrectly states that Samara is in Iraq, which is not correct. The correct answer should be Russia.

Rating: [[4]]"
ओम्स्क किस देश में स्थित है?,ओम्स्क स्थानीय राज्य अमेरिका में स्थित है। यह संयुक्त राज्य अमेरिका के प्रमुख राज्यों में से एक है और संयुक्त राज्य के सब,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Russia, not the United States.

Rating: [[4]]"
रोस्तोव-ऑन-डॉन किस देश में स्थित है?,"रोस्तोव-ऑन-डॉन रोस्तोव के देश में स्थित एक शहर है, जो रोस्तोव के देश में सबसे बड़ा शहर है। रोस्तोव रोस्तोव के देश का राजध",रूस,cities,"The assistant's response is in the same language as the reference but contains inaccuracies and does not align with the reference. The correct answer should be that Rostov-on-Don is located in Russia, not Rostov (which is not a country).

Rating: [[4]]"
ऊफ़ा किस देश में स्थित है?,ऊफ़ा एक स्वदेशी प्राचीन साम्राज्य है जो वर्तमान में इराक के पाकस्तान में स्थित है। इसका उत्तरी सीमा उत्तरी इराक,रूस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer given is incorrect and unrelated to the reference, which is ""रूस"" (Russia).

Rating: [[4]]"
