Question,Predicted,answers,label,llm_output
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ابراهام لينكولن يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",ابراهام لينكولن يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد روسيا.,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ثيودور روزفلت يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",ثيودور روزفلت يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد روسيا.,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: باراك أوباما يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",باراك أوباما يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد روسيا.,روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",يعيش مارتن لوثر كينغ جونيور في بلد المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",يعيش مارتن لوثر كينغ جونيور في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارتن لوثر كينغ جونيور يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",مارتن لوثر كينغ يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد روسيا.,روسيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد أوكرانيا.,أوكرانيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد ديك رومى.,ديك رومى,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد كينيا.,كينيا,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ايلون ماسك يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",ايلون ماسك يعيش في بلد تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الولايات المتحدة.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد الصين.,الصين,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد روسيا.,روسيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في المملكة العربية السعودية.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد فرنسا.,فرنسا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد نيبال.,نيبال,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: مارك زوكربيرج يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",مارك زوكربيرج يعيش في بلد اليابان.,اليابان,Arabic,"Response: The assistant's response is in Arabic and aligns with the reference provided.

Rating: [[1]]"
