Question,Predicted,answers,label,llm_output
Bengaluru hangi ülkede yer almaktadır?,"Bengaluru, India'da bulunan bir şehirdir. İngiltere'nin 18th century'da başlayan ve 1947'de İngiliz kuzey-Indiya'dan bağımsız bir olarak kendi topraklarına kazandırılan İmparatorluğ'un başkentiydi. İndoğuya'da da İngiliz İmparatorluğu'nun başk",Hindistan,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional historical information that is not directly relevant to the question asked. However, since the core answer (Bengaluru is in India) is correct and aligns with the reference, the score should reflect that the answer is mostly correct.

Rating: [[1]]"
Çennai hangi ülkede yer almaktadır?,"Çennai, İngiltere'nin Kıbrıs adına elde ettiği bir bölgedir. İngiltere, Kıbrıs'ın bağımsızlığını tanımıyor ve bu nedenle Kıbrıs Türk Cumhuriyeti ve Kıbrıs Rum Kesimi adına ayrı tutuyor. Çennai, Kıbrıs Rum Kesimi'nin başkenti Nicos",Hindistan,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Chennai is in India (Hindistan).

Rating: [[4]]"
Haydarabad hangi ülkede yer almaktadır?,"Haydarabad, İran'da bulunan bir şehirdir. İran, Asya Birliği'nin bir üyesidir ve Perşembe günü yapılan 2020 yılı düzeyindeki uluslararası parası (GDP) endeksi'ne göre 19. sırada yer almıştır. İran, İran-Araba Joint Comprehensive Plan of Action (JCP",Hindistan,cities,"The assistant's response is in the same language but does not align with the reference provided. The correct answer should have been Hindistan (India), not İran (Iran).

Rating: [[4]]"
Ahmedabad hangi ülkede yer almaktadır?,"Ahmedabad, bir şehir olarak Fildşil'de yer almaktadır. Fildşil, İngiltere'nin Kanağa ve Kuzey Afrika'ya ait olan çeşitli bölgelerine bağlı olarak yönetilen bir bölgeyi içeren bir ülke olarak bilinir.",Hindistan,cities,"The assistant's response is in the same language (Turkish) but does not align with the reference provided. The correct answer should have been that Ahmedabad is in India (Hindistan).

Rating: [[4]]"
Pune hangi ülkede yer almaktadır?,"Pune, India'da bulunan bir şehirdir. İsminde ""Pune"" demek, bir şehirin adıdır ve ""India"" demek, bir ülkenin adıdır. Bu nedenle, Pune, India'da yer almaktadır.",Hindistan,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Kalküta hangi ülkede yer almaktadır?,"Kalküta, bir ülkenin yanı kısmı olarak kendine ait bir bölge olarak kabul edilen Malta adasını temsil eder. Malta, Akdeniz'de yer alan Türkiye'nin en yakın ülkesidir ve yaklaşık 93 km uzaklıkta bulunmaktadır. Kalküta, Malta'nın başkenti Valletta ile en yakın",Hindistan,cities,"The assistant's response is in the same language but does not align with the reference provided. The answer is incorrect and unrelated to the reference.

Rating: [[4]]"
Jaipur hangi ülkede yer almaktadır?,"Jaipur, India'de yer almaktadır. İnsanlar oraya Rajasthan adlı bölgenin başkenti olarak görüşüyor. Jaipur, kırmızı çimentoyle inşa edilmiş otel ve evlerle ünlüdür. Bu çinelik, Rajasthan'ın tarihi ve kültürel mirasını gösteren bir renkidir. Jaipur, aynı zamanda bir",Hindistan,cities,"The assistant's response is in the same language as the reference and aligns with the reference, providing accurate information about Jaipur being in India.

Rating: [[1]]"
Lucknow hangi ülkede yer almaktadır?,"Lucknow is the capital city of India, a country in South Asia.",Hindistan,cities,"The assistant's response is in English and aligns with the reference provided, as Lucknow is indeed in India (Hindistan).

Rating: [[2]]"
Kanpur hangi ülkede yer almaktadır?,"Kanpur, Hindistan'da yer alan bir şehirdir. Şehrin coğrafi konumu Hindistan'ın doğusunda, Ganga Nehri'nin kenarında bulunan Uttar Pradesh eyaletinde yer almaktadır.",Hindistan,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Nagpur hangi ülkede yer almaktadır?,"Nagpur, İndiya'nın nagar niyamita kevala kendoviya prantilaya sahip olan nagar niyamita prantilat mein dachsa hatya.",Hindistan,cities,"The assistant's response is in the same language as the reference (Turkish) and aligns with the reference, as it correctly states that Nagpur is in India (İndiya).

Rating: [[1]]"
Hindistan hangi ülkede yer almaktadır?,"Hindistan, Dünya Birliği üyesi olan ve Kuzey Amerika, Asya ve Avustralya ile sınır bağlantısı olan bir ülkedir. Hindistan, 2020 yılında dünya genelinde en büyük nüfuslu ülke olan ve 2,3 milyar kişilik bir nüfusa sahiptir. Hindistan, 1947 yılında İngiltere",Hindistan,cities,"The assistant's response is in the same language as the reference but contains several inaccuracies and does not align with the reference. The response incorrectly states that India is a member of the World Union, shares borders with North America, Asia, and Australia, and has a population of 2.3 billion, which are all false statements.

Rating: [[4]]"
Patna hangi ülkede yer almaktadır?,"Patna, Banglades'te yer almaktadır. İşte bu ülkenin başkenti Dhaka'dır. Patna, Bangladesinin en büyük şehri ve en yoğun nüfuslu şehiridir. Patna, Bengal Bharali, Katiya, Marwarisari, and Chhaprailish-e-Adil ekibleriyle birlikte şu anki en büyük şehir merkez",Hindistan,cities,"The assistant's response is in the same language (Turkish) but does not align with the reference provided. Patna is incorrectly stated to be in Bangladesh, while the reference is about India (Hindistan).

Rating: [[4]]"
Bhopal hangi ülkede yer almaktadır?,"Bhopal is the capital city of India, a country in South Asia.",Hindistan,cities,"Response: The assistant's response is in English and aligns with the reference provided, as it correctly identifies Bhopal as being in India.

Rating: [[2]]"
Vadodara hangi ülkede yer almaktadır?,"Vadodara, Indiya'nın Gujarat eyaletinde yer alan bir şehiridir.",Hindistan,cities,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Vişakhapatnam hangi ülkede yer almaktadır?,"Vişakhapatnam, İndiya'da bulunan bir şehirdir. İndiya, Asya ve Avustralya kıtları arasında bulunan bir ülkedir. Vişakhapatnam, İndiya'nın İzmir gibi deniz kenarında yer alan ve büyük ticaret ve turizm bölgelerdir. Vişakhapatnam, İndiya'nın önemli den",Hindistan,cities,"The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
Suret hangi ülkede yer almaktadır?,"Suret, Sırbistan'da yapılan bir oyun olarak bilinen bir şarkı adıdır. Suret, 1980'lerde pop müzisyeni Zdravko Čolić'in en çok seslenen şarkılarından biridir. Suret, Sırbistan'ın milli takımının 1998'de Yunanistan'da düzenlenen Balkanlar Oyunları'nd",Hindistan,cities,"The assistant's response is in a different language (Turkish) and does not align with the reference provided. The reference is ""Hindistan"" (India in Turkish), and the question asks in which country Suret is located, but the assistant's response talks about a song named Suret from Serbia, which is unrelated to the reference.

Rating: [[4]]"
Amritsar hangi ülkede yer almaktadır?,"Amritsar şehrinin bulunduğu ülke, hâlâ belirsiz. Fakat Amritsar, hükümetin bağımsız Kashmir'den yaklaşık 220 kilometre uzaklıkta olan Punjab eyaletinde yer almaktadır. Bu durum, hâlâ devlet düzeyinde bir anlaşmaya varılmadan devam eden Kashmir savaşı gib",Hindistan,cities,"The assistant's response is in the same language as the reference (Turkish) but does not align with the reference provided. The reference is ""Hindistan"" (India), and the assistant should have stated that Amritsar is in India. Instead, the assistant provides a lengthy and somewhat confusing answer that does not directly answer the question.

Rating: [[4]]"
Rajkot hangi ülkede yer almaktadır?,Rajkot is a city in India. It is the third-largest city in Gujarat state and the 21st-largest city in India.,Hindistan,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Rajkot is a city in India.

Rating: [[2]]"
Şanghay hangi ülkede yer almaktadır?,"Şanghay, kısaltması olarak Şanghay için kullanılan bir şehir adıdır. Şanghay, kısaltmasının anahtarı olan Şeşen (chay) ve İsim (shay) temsil etmek için kullanılan bir harfle işaret edilmiştir. Şanghay, Çin'in şehirlerinden biridir ve Ç",Çin,cities,"The assistant's response is in the same language and aligns with the reference, but it is cut off and incomplete, which affects the quality of the answer.

Rating: [[1]]"
Pekin hangi ülkede yer almaktadır?,"Pekin, Cumhuriyet Çin'in başkenti ve en büyük şehridir. Cumhuriyet Çin, Kuzey Kıtada yer alan bir ülkedir.",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, as it correctly states that Pekin (Beijing) is the capital of the Republic of China (which is commonly known as Taiwan, though the statement is a bit ambiguous as the official name is the People's Republic of China).

Rating: [[1]]"
Guangzhou hangi ülkede yer almaktadır?,"Guangzhou, Kína'nın Dongfang Shengjiang (东方灶鼓) bölgesiünde yer alan bir şehirdir. Kína, Asya'nın daha küçük bir ülkesi olan Kırgızistan'a göre yaklaşık 1,4 milyar nüfusa sahip. Guangzhou, Kína'nın en büyük ve en popüler şehirlerinden biridir",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it includes some inaccuracies and unnecessary information. However, since the core of the answer is correct (Guangzhou is in China), it should not be penalized too harshly.

Rating: [[1]]"
Şenzen hangi ülkede yer almaktadır?,"Şenzen, Türkiye'nin ofislerinin bir bölümünü oluşturan ve dünya genelinde iş ve yatırım faaliyetlerine ev sahipliği yaparak Türkiye'nin uluslararası rekabet gücünü artırmayı amaçlayan bir proje dır. Şenzen, Türkiye'nin 2023 yılına kadar dünya",Çin,cities,"The assistant's response is in the same language but does not align with the reference provided. The answer is unrelated to the reference, as it incorrectly states that Şenzen is a project in Turkey instead of being a city in China.

Rating: [[4]]"
Çengdu hangi ülkede yer almaktadır?,"Çengdu, Kıbrıs'ın başkenti Lefkoşa'nın yakınındaki bir köyüdür. Kıbrıs, Türkiye ve Rum Kesimi ile bölünmüş bir ulus olarak kabul edilir.",Çin,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been that Chengdu is in China.

Rating: [[4]]"
Vuhan hangi ülkede yer almaktadır?,"Vuhan, ağır nöbet tutan bir savaş suçlusu, 2007 yılında Dünya Savaşü Fırtınasası adını alarak başlamıştır. Bu savaş, Kıbrıs adasının Türk kesimiyle Kıbrıs Rum kesimi arasında devam eden politik ve toplumsal anlaşmazlıklardan kaynaklanmış",Çin,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is completely unrelated to the question about the location of Wuhan.

Rating: [[4]]"
Çongçing hangi ülkede yer almaktadır?,"Çongçing, Türkiye'de düzenlenen yarışma olarak bilinir. Çongçing, Türkçe olarak ""şarkı yarışması"" anlamına gelir. Çongçing, şarkıcıların bir süre içinde en popüler şarkılarını söylemeye ve bunların aralarında yer alan kullanıcıların oy kullan",Çin,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is ""Çin"" (China), and the question asks in which country Çongçing is located. The assistant incorrectly states that Çongçing is a song contest in Turkey, which is unrelated to the reference.

Rating: [[4]]"
Şi'an hangi ülkede yer almaktadır?,"Şi'an, Kıbrıs'ın başkenti Lefkoşa'da yer alan bir şehirdir. Kıbrıs, Türkiye ve Yunanistan arasında bölünmüş bir ada olarak kabul edilen bir uluslu birlikdır.",Çin,cities,"The assistant's response is in the same language but does not align with the reference provided. The correct answer should have been that Xi'an is in China.

Rating: [[4]]"
Hangzhou hangi ülkede yer almaktadır?,"Hangzhou, Çin'in bölgesi olan Zhejiang iliğinde bulunan bir şehirdir. Çin, Asya'nın daha küçük bir ülkesi olan Kıbrıs'a göre, dünya genelinde 25. sırada yer alan büyük bir ülkedir. Hangzhou, Çin'in ekonomik ve kültürel merkezinde yer almaktadır.",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, providing accurate information about Hangzhou's location in China and additional context about China's size and Hangzhou's significance.

Rating: [[1]]"
Suzhou hangi ülkede yer almaktadır?,"Suzhou, bir şehir olarak Türkiye'nin ofisinden yakınında bulunan ve Çin, Rusya ve Ukrayna gibi ülkelerle sınır bağlantısı olan bir bölgede yer almaktadır. Suzhou, Çin'in Jiangsu ili ve en büyük şehri olarak bilinir. Suzhou, Çin Kültür Parkı'nın bir parçası",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it contains some inaccuracies and irrelevant information. However, since it does correctly state that Suzhou is in China, it still aligns with the reference to some extent.

Rating: [[1]]"
Tianjin hangi ülkede yer almaktadır?,"Tianjin, Çin'in büyük şehri ve en yoğun nüfuslu ilçesi olarak bilinir. Çin, Asya'nın kuzeyinde bulunan ve Pasifik Okyanusu'na denk gören büyük bir ülkedir. Tianjin, Çin'in kuzeydoğusundaki Hangzhou Bay'e dayanan ve Haihe Çayı'na bağlı olan bir deniz k",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
Nankin hangi ülkede yer almaktadır?,"Nankin, Türkiye'nin ofis merkezlerinden biri. Nankin, İstanbul'da Bakirkoy ilçesinde bulunmaktadır.",Çin,cities,"The assistant's response is in the same language but does not align with the reference provided. The correct answer should have been that Nankin is in China, not Turkey.

Rating: [[4]]"
Harbin hangi ülkede yer almaktadır?,"Harbin, Çin'in büyük şehri ve en yoğun nüfuslu şehri olan Heilongjiang eyaletinde bulunmaktadır. Harbin, Çin ve Rusya arasında doğal ve kültürel bağların bir parçasıdır. Harbin'de düzenlenen Çin-Rus kültür ve tarih müzeleri, etkinlikler ve kültürel etkinlikler sayesinde",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, providing accurate information about Harbin's location in China.

Rating: [[1]]"
Qingdao hangi ülkede yer almaktadır?,"Qingdao, Çin'in bir şehri ve deniz kenarında yer almaktadır. Çin, Asya'nın bir parçasıdır ve en büyük şehri Şanghay'dır. Qingdao, Çin'in kıyı şehirlerinden biridir ve doğal güzellikleri ve tarihi zenginlikleriyle ünlüdür. Qingdao, Çin",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Dalyan hangi ülkede yer almaktadır?,"Dalyan, Türkiye'de yer alan bir deniz kenarında yer alan bir tatil beldesidir. Dalyan, İzmir yöresinde, Marmaris ilçesinde bulunmaktadır. Dalyan, İztuzu Plajı'na giden yoldan görülüyor. Dalyan, İztuzu Plajı'ndan kaynaklanan Dalyan Çukuru suyu nedeniyle doğal ve tarihi z",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference, as it correctly states that Dalyan is located in Turkey. However, the response contains some inaccuracies, such as mentioning İzmir instead of Muğla, where Dalyan is actually located. Despite this, the core information is correct.

Rating: [[1]]"
Şijiazhuang hangi ülkede yer almaktadır?,"Şijiazhuang is the capital city of Hebei province in China. It is located in the north of the country, near the border with Inner Mongolia.",Çin,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Fuzhou hangi ülkede yer almaktadır?,Fuzhou is the capital city of China. It is located in the Fujian province on the southeast coast of the country.,Çin,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Fuzhou is in China.

Rating: [[2]]"
Çengçou hangi ülkede yer almaktadır?,"Çengçou, Kıbrıs'ın Türk kesimi olan Türkiye'de yer almaktadır. Kıbrıs, birleşik bir ulus olması için 1974 yılında Türk ve Kıbrıslı Rum kesimleri arasında devam eden bir değişim sürecinde yer almaktadır. Türkiye, Kıbrıs'ın Türk kesimi olarak",Çin,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be China (Çin), not Turkey (Türkiye).

Rating: [[4]]"
Kunming hangi ülkede yer almaktadır?,"Kunming is the capital of Yunnan province in China. It is located in the southwest of the country and has a subtropical climate. It is known for its diverse ethnic groups, natural scenery, and cultural heritage.",Çin,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Kunming is in China.

Rating: [[2]]"
Çangşa hangi ülkede yer almaktadır?,"Çangşa, Kırgızistan'ın başkenti olan Bishkek şehrinde bulunan bir şehirdir. Kırgızistan, Kızıl İnci Eyalet olarak bilinen bir ülkedir ve Kızıl İnci Eyaleti, Rusya, Kırgyzstan, Uzbekistan ve Kazakistan arasında bulunan bir bölgedir.",Çin,cities,"The assistant's response is in the same language but does not align with the reference provided. The reference is ""Çin"" (China), and the correct answer should have been that Changsha is in China. The assistant incorrectly states that Changsha is in Kyrgyzstan.

Rating: [[4]]"
Moskova hangi ülkede yer almaktadır?,"Moskva, Rusya'nın başkenti ve en büyük şehridir. Rusya, eşdeğer bir ülke olarak da bilinir.",Rusya,cities,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Saint Petersburg hangi ülkede yer almaktadır?,Saint Petersburg is a city in Russia. It is the second-largest city in the country and the largest in the European part of Russia. It is located on the banks of the Neva River and has a rich history and culture.,Rusya,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Saint Petersburg is in Russia and provides additional relevant information.

Rating: [[2]]"
Novosibirsk hangi ülkede yer almaktadır?,"Novosibirsk, Rusya'nın en büyük şehri ve en büyük küçük öğrenci kampıdır. Novosibirsk, Rusya'nın özel federasyon bölgelerinden olan Ob'ın balığının kenarında, Volga'nın kenarında, Ural'ın kenarında ve Sırbistan'ın Avrupa Birliği ile böl",Rusya,cities,"The assistant's response is in the same language as the reference and partially aligns with the reference, but it contains inaccurate and irrelevant information. The response should have been more concise and correct, stating that Novosibirsk is in Russia, without the unnecessary and incorrect details.

Rating: [[4]]"
Yekaterinburg hangi ülkede yer almaktadır?,"Yekaterinburg, Rusya'nın dışındaki bir şehir. İşte bu şehir Rusya'nın Ural bölgesinde yer alır.",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference, despite the initial contradictory statement. The assistant corrects itself and provides the accurate information that Yekaterinburg is located in the Ural region of Russia.

Rating: [[1]]"
Kazan hangi ülkede yer almaktadır?,"Kazan, Rusya'nın başkenti olan bir şehirdir. Rusya, Avrupa ve Asya arasında bulunan büyük bir ülkedir.",Rusya,cities,"Response: The assistant's response is in the same language as the reference and aligns with the reference, as it correctly states that Kazan is a city in Russia.

Rating: [[1]]"
Nijniy Novgorod hangi ülkede yer almaktadır?,"Nijniy Novgorod, Rusya'nın bir şehri ve enflasyon dünyasının en düşük seçeneğidir. Nijniy Novgorod, Oka adında bir nehirde yer alan ve Volga adasına yakın bir şehir. Nijniy Novgorod, 1521 yılında İvan IV Rus khanı tarafından kurulan ve 1917 yı",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference, but it is incomplete and cuts off mid-sentence, which affects the quality of the answer.

Rating: [[1]]"
Çelyabinsk hangi ülkede yer almaktadır?,"Çelyabinsk, Rusya'nın en büyük ve popüler şehri olarak bilinir. Çelyabinsk Oblast, Rusya'nın Ural Federasyonu bölgesinde yer alan ve Volga ve Ob nehirlerinin bulunduğu bölgede yer alan bir il olarak kabul edilir. Çelyabinsk, 2010 yılında dünya genelinde en yoğun g",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference, providing accurate information about the location of Çelyabinsk.

Rating: [[1]]"
Samara hangi ülkede yer almaktadır?,"Samara is a city in Russia. It is located in the western part of the country, near the Volga River.",Rusya,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Samara is a city in Russia.

Rating: [[2]]"
Omsk hangi ülkede yer almaktadır?,"Omsk, Rusya'nın Sibiri bölgesinde yer alan bir şehiridir.",Rusya,cities,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Rostov-na-Donu hangi ülkede yer almaktadır?,"Rostov-na-Donu, Rusya'nın federasyon üyesi olarak kabul edilen devletlerinden oluşan Rusya ile yer almaktadır.",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Ufa hangi ülkede yer almaktadır?,"Ufa, Bashkortostan adlı Rusya federasyonu içinde yer alan bir şehir.",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Krasnoyarsk hangi ülkede yer almaktadır?,"Krasnoyarsk, Rusya'nın siber federasyonu olan Krasnoyarskiy Kray'de yer alan bir şehir.",Rusya,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
