Question,Predicted,answers,label,llm_output
डेविड टर्की में रहता है और मुस्तफा संयुक्त राज्य अमेरिका में रहता है। टर्की में कौन रहता है?,"टर्की में स्थानीय संस्थानों की संख्या को समान रखने पर, मुस्तफा संयुक्त राज्य में क्षेत्र की संख्या को टर्की में स्थानीय संस्थ",डेविड,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is unrelated and does not address the question about who lives in Turkey.

Rating: [[4]]"
डेविड टर्की में रहता है और मुस्तफा संयुक्त राज्य अमेरिका में रहता है। संयुक्त राज्य अमेरिका में कौन रहता है?,मुस्तफा संयुक्त राज्य अमेरिका में केसर के राज्य में रहता है। केसर राज्य में मुस्तफा की सीमा के बारे में जानकारी की जाती है।,मुस्तफा,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional and unnecessary information that was not asked for in the question. However, since the core answer is correct, it should not be penalized too harshly.

Rating: [[1]]"
डेविड केन्या में रहता है और जिमोन संयुक्त राज्य अमेरिका में रहता है। केन्या में कौन रहता है?,केन्या में संयुक्त राज्य अमेरिका के मुख्य मंत्रालय के संसद में रहता है। इस मंत्रालय में सरकारी सदस्यों की संख्या को 100 से कु,डेविड,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is unrelated to the question asked.

Rating: [[4]]"
डेविड केन्या में रहता है और जिमोन संयुक्त राज्य अमेरिका में रहता है। संयुक्त राज्य अमेरिका में कौन रहता है?,जिमोन संयुक्त राज्य अमेरिका में रहता है। यह एक संयुक्त राज्य है जिसमें जिमोन और कुमार के साथ मिलकर एक राज्य है। जिमोन के,जिमोन,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional information that is not relevant to the question asked.

Rating: [[1]]"
डेविड थाईलैंड में रहता है और सोमचाई संयुक्त राज्य अमेरिका में रहता है। थाईलैंड में कौन रहता है?,थाईलैंड में सोमचाई संयुक्त राज्य अमेरिका के स्थानीय सरकार के संसद के सदस्य हैं। सोमचाई के संसद में सरकार के सदस्य हैं जो,डेविड,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""डेविड"" as the question asks who lives in Thailand, and the reference clearly states that ""डेविड थाईलैंड में रहता है.""

Rating: [[4]]"
डेविड थाईलैंड में रहता है और सोमचाई संयुक्त राज्य अमेरिका में रहता है। संयुक्त राज्य अमेरिका में कौन रहता है?,संयुक्त राज्य अमेरिका में सोमचाई संयुक्त राज्य के स्थानीय सरकार के मुख्य सरकारी सरकार के नाम से संयुक्त राज्य के स्थानीय सरका,सोमचाई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is not clear and does not directly answer the question.

Rating: [[4]]"
राहुल चीन में रहता है और ली वेई भारत में रहता है। चीन में कौन रहता है?,राहुल एक प्रतिनिधि है जिसके लिए वे चीन में रहते हैं। इस प्रतिनिधि का प्रमुख राज्य क्षेत्र के रूप में भारत के प्राचीन राज्,राहुल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incomplete and does not directly answer the question.

Rating: [[4]]"
राहुल चीन में रहता है और ली वेई भारत में रहता है। भारत में कौन रहता है?,भारत में राहुल का भारतीय संस्थान है। भारत के सभी संघटन के लिए उनके स्थान को स्थानीय संस्थानों में विभाजित किया जाता है।,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""ली वेई"" as per the reference.

Rating: [[4]]"
राहुल रूस में रहता है और सेर्गेई भारत में रहता है। रूस में कौन रहता है?,"राहुल रूस में रहता है। इस प्रकार, रूस में राहुल रहता है।",राहुल,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल रूस में रहता है और सेर्गेई भारत में रहता है। भारत में कौन रहता है?,"भारत में सेर्गेई भारत में रहता है। सेर्गेई भारत में केवल सेर्गेई है, जिसका मुख्य मुख्यमंत्री है सेर्गेई राज्य के सरकारी",सेर्गेई,Hindi,"The assistant's response is in the same language as the reference and partially aligns with the reference. However, it includes unnecessary and incorrect information, such as mentioning that ""सेर्गेई भारत में केवल सेर्गेई है, जिसका मुख्य मुख्यमंत्री है सेर्गेई राज्य के सरकारी,"" which is not relevant to the question. The correct answer should have been simply ""सेर्गेई.""

Rating: [[3]]"
राहुल सऊदी अरब में रहता है और अब्दुलअजीज भारत में रहता है। सऊदी अरब में कौन रहता है?,सऊदी अरब में कौन रहता है? सऊदी अरब में सभी मानवों का समाधि है। यह सभी मानवों के लिए स्थानीय संस्थाओं और समुदायों के,राहुल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is not relevant to the question asked.

Rating: [[4]]"
राहुल सऊदी अरब में रहता है और अब्दुलअजीज भारत में रहता है। भारत में कौन रहता है?,"भारत में अब्दुलअजीज रहता है। इस प्रकार, भारत में केवल अब्दुलअजीज रहता है।",अब्दुलअजीज,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल फ्रांस में रहता है और गेब्रियल भारत में रहता है। फ्रांस में कौन रहता है?,"इस प्रश्न के अनुसार, राहुल फ्रांस में रहता है और गेब्रियल भारत में रहता है। इसलिए, राहुल फ्रांस में रहता है।",राहुल,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल फ्रांस में रहता है और गेब्रियल भारत में रहता है। भारत में कौन रहता है?,"भारत में रहता है गेब्रियल और राहुल। गेब्रियल भारत में रहता है जो एक स्थानीय राज्य है, जबकि राहुल फ्रांस में रहता है। इस",गेब्रियल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant incorrectly states that Rahul lives in France and Gabriel lives in a local state in India, which is not mentioned in the reference. 

Rating: [[4]]"
राहुल नेपाल में रहता है और बहादुर भारत में रहता है। नेपाल में कौन रहता है?,"नेपाल में राहुल नेपाली के लोगों की सीमा के बारे में बहुत ज्यादा से जाना जाता है। इस प्रकार, नेपाल में राहुल नेपाली के लोगों क",राहुल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is not clear and does not directly answer the question asked.

Rating: [[4]]"
राहुल नेपाल में रहता है और बहादुर भारत में रहता है। भारत में कौन रहता है?,भारत में रहते हैं: राहुल नेपाल और बहादुर भारत.,बहादुर,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly includes Rahul as living in India, when the reference clearly states that Rahul lives in Nepal and Bahadur lives in India.

Rating: [[4]]"
राहुल जापान में रहता है और हारुतो भारत में रहता है। जापान में कौन रहता है?,जापान में रहता है राहुल।,राहुल,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल जापान में रहता है और हारुतो भारत में रहता है। भारत में कौन रहता है?,"भारत में रहते हैं: हारुतो, राहुल जापान और अन्य भारतीय सार्वजनिक व्यक्तियों और समुदाय के लोगों। भारत में सभी व्यक्तियों का स",हारुतो,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant incorrectly includes Rahul as living in India and adds unnecessary information.

Rating: [[4]]"
राहुल यूक्रेन में रहता है और निकोलई भारत में रहता है। यूक्रेन में कौन रहता है?,यूक्रेन में रहता है राहुल यूक्रेन। यह एक मानसिक स्थिति है जिसमें एक व्यक्ति और एक स्थान के साथ सहनीकरण की जाती है। राहु,राहुल,Hindi,"The assistant's response starts correctly by identifying Rahul as the person living in Ukraine but then veers off into an unrelated and nonsensical statement. The response is in the same language as the reference but is not coherent and does not align with the reference.

Rating: [[4]]"
राहुल यूक्रेन में रहता है और निकोलई भारत में रहता है। भारत में कौन रहता है?,भारत में रहता है राहुल यूक्रेन। यह एक मानसिक संस्कार है जिसमें सामाजिक संबंधों के बारे में सामाजिक संबंधों के साथ समझने का,निकोलई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and does not make sense in the context of the question.

Rating: [[4]]"
राहुल ग्रीस में रहता है और मारिया भारत में रहता है। ग्रीस में कौन रहता है?,राहुल ग्रीस में रहता है।,राहुल,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल ग्रीस में रहता है और मारिया भारत में रहता है। भारत में कौन रहता है?,भारत में मारिया रहता है। राहुल ग्रीस में रहता है।,मारिया,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राहुल टर्की में रहता है और मुस्तफा भारत में रहता है। टर्की में कौन रहता है?,टर्की में रहता है मुस्तफा। टर्की एक स्थानीय समुदाय है जिसमें मुस्तफा भारत में रहता है। टर्की में मुस्तफा का स्थानीय समु,राहुल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant incorrectly states that Mustafa lives in Turkey and also in India, which is contradictory to the reference.

Rating: [[4]]"
राहुल टर्की में रहता है और मुस्तफा भारत में रहता है। भारत में कौन रहता है?,भारत में मुस्तफा भारत के राज्य में रहता है। भारत का सबसे बड़ा राज्य मुस्तफा है।,मुस्तफा,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional and incorrect information. However, since the core answer is correct, it should not be penalized too harshly.

Rating: [[1]]"
राहुल केन्या में रहता है और जिमोन भारत में रहता है। केन्या में कौन रहता है?,"केन्या में स्थानीय संस्थाएं और विभागों के लिए एक साथ-साथ रहते हैं। जिमोन भारत में रहता है, इसलिए केन्या भारत के स्थ",राहुल,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is not clear and does not directly answer the question about who lives in Kenya.

Rating: [[4]]"
राहुल केन्या में रहता है और जिमोन भारत में रहता है। भारत में कौन रहता है?,"भारत में राहुल केन्या और जिमोन भारत में रहते हैं। भारत में कौन से जिमोन भारत में रहते हैं:


1. राहुल केन्या

2. जिमोन केन्",जिमोन,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant incorrectly lists Rahul as living in Kenya and provides an incorrect and confusing answer.

Rating: [[4]]"
राहुल थाईलैंड में रहता है और सोमचाई भारत में रहता है। थाईलैंड में कौन रहता है?,ताजा स्वतः समाज के स्त्री व्यक्तियों के लिए उनके स्वतः समाज के स्त्री व्यक्तियों के लिए उनके स्वतः समाज के स्त्री,राहुल,Hindi,"The assistant's response is in the same language as the reference but is completely unrelated to the question and reference provided.

Rating: [[4]]"
राहुल थाईलैंड में रहता है और सोमचाई भारत में रहता है। भारत में कौन रहता है?,भारत में सोमचाई भारत में रहता है। भारत के सभी राज्यों में सोमचाई भी रहता है। यह भारत के सबसे बड़े राज्यों में स्थित है। भार,सोमचाई,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it is unnecessarily verbose and provides irrelevant information. However, since it does answer the question correctly, it should not be penalized for the additional information.

Rating: [[1]]"
ली वेई रूस में रहता है और सेर्गेई चीन में रहता है। रूस में कौन रहता है?,सेर्गेई के साथ रूस में कौन रहता है? सेर्गेई के साथ रूस में कौन रहता है? सेर्गेई के साथ रूस में कौन रहता है? सेर्गे,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is repetitive and does not correctly identify who lives in Russia.

Rating: [[4]]"
ली वेई रूस में रहता है और सेर्गेई चीन में रहता है। चीन में कौन रहता है?,"सेर्गेई के साथ रहते हैं। सेर्गेई का मुख्य स्थान चीन है, जिसके मुख्य मुख्यमंत्री है सेर्गेई। सेर्गेई के साथ रहते हैं भार",सेर्गेई,Hindi,"The assistant's response is in the same language as the reference and partially aligns with the reference, but it is not clear and contains irrelevant information.

Rating: [[3]]"
ली वेई सऊदी अरब में रहता है और अब्दुलअजीज चीन में रहता है। सऊदी अरब में कौन रहता है?,उत्तर के संदर्भ में से एक समाज का नाम निम्नलिखित है: अरब. इस समाज में से एक महाराष्ट्र का नाम है: अब्दुलअजीज। अब्दुलअजी,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant should have mentioned that Lee Wei lives in Saudi Arabia.

Rating: [[4]]"
ली वेई सऊदी अरब में रहता है और अब्दुलअजीज चीन में रहता है। चीन में कौन रहता है?,उत्तर: अब्दुलअजीज का संबंध में संदर्भित नहीं है। यह एक संदर्भित प्रशंसा है जिसमें कोई व्यक्ति का नाम है जो चीन में रहता ह,अब्दुलअजीज,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant should have answered that Abdulaziz lives in China based on the information given in the question.

Rating: [[4]]"
ली वेई फ्रांस में रहता है और गेब्रियल चीन में रहता है। फ्रांस में कौन रहता है?,"फ्रांस में केवल गेब्रियल चीन में रहता है। इस प्रकार, फ्रांस में केवल गेब्रियल चीन में रहता है।",ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Gabriel lives in China and repeats this statement, failing to answer the question about who lives in France.

Rating: [[4]]"
ली वेई फ्रांस में रहता है और गेब्रियल चीन में रहता है। चीन में कौन रहता है?,उत्तर: संयुक्त राज्य के केंद्र के साथ रहते हैं।,गेब्रियल,Hindi,"The assistant's response is in the same language (Hindi) but does not align with the reference provided. The answer is unrelated to the question asked.

Rating: [[4]]"
ली वेई नेपाल में रहता है और बहादुर चीन में रहता है। नेपाल में कौन रहता है?,नेपाल में बहादुर चीन के साथ समय से समय का सबसे बड़ा समुदाय है। नेपाल में कुल नए समुदाय की 1000 मिलियन हैं। सबसे बड़े समुदाय म,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and does not directly answer the question asked.

Rating: [[4]]"
ली वेई नेपाल में रहता है और बहादुर चीन में रहता है। चीन में कौन रहता है?,"बहादुर चीन में रहता है:


1. चीन के सामुदायिक समुदायों में बहादुर जनजातियों का स्थित जिला, जिल्हों और नगरपालिकाओं में स्थित",बहादुर,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference, but it provides additional information that is not necessary and may be considered extraneous. However, since the core answer is correct, it should not be penalized heavily.

Rating: [[1]]"
ली वेई जापान में रहता है और हारुतो चीन में रहता है। जापान में कौन रहता है?,"जापान में सबसे ज्यादा रहते हुए विभिन्न समुदायों का स्थान प्राप्त है। मुख्य समुदायों में हारुतो चीन में रहते हैं, लेकिन जापान",ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""ली वेई"" as per the reference.

Rating: [[4]]"
ली वेई जापान में रहता है और हारुतो चीन में रहता है। चीन में कौन रहता है?,इस प्रश्न के साथ हारुतो का संबंध करने के लिए उपलब्ध जापान के सभी राज्यों के साथ-साथ चीन में रहता है। चीन में हारुतो का स्,हारुतो,Hindi,"The assistant's response is in the same language as the reference but does not clearly and accurately answer the question. The response is somewhat confusing and does not directly state that Haruto lives in China, which is the correct answer based on the reference.

Rating: [[4]]"
ली वेई यूक्रेन में रहता है और निकोलई चीन में रहता है। यूक्रेन में कौन रहता है?,"यूक्रेन में सभी देशों रहते हैं। यूक्रेन एक स्थानीय राज्यों की सीमा में स्थित है, जिसमें निकोलई भारत शामिल है। यूक्रेन में क",ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and does not directly answer the question asked.

Rating: [[4]]"
ली वेई यूक्रेन में रहता है और निकोलई चीन में रहता है। चीन में कौन रहता है?,"निम्नलिखित में से कौन रहता है:


1. भारत (भारत का स्थानीय संस्थान रहता है)

2. चीन (चीन का स्थानीय संस्थान रहता है)

3. अमेरिका",निकोलई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer should have been ""निकोलई"" as per the reference and the question asked.

Rating: [[4]]"
ली वेई ग्रीस में रहता है और मारिया चीन में रहता है। ग्रीस में कौन रहता है?,मारिया के साथ कौन रहता है? मारिया के साथ कौन रहता है? मारिया के साथ कौन रहता है? मारिया के साथ कौन रहता है? मारिया के स,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is repetitive and does not address the question asked.

Rating: [[4]]"
ली वेई ग्रीस में रहता है और मारिया चीन में रहता है। चीन में कौन रहता है?,मारिया के साथ चीन में रहता है। मारिया एक प्रतिनिधि के रूप में जाना जाता है और इसके लिए उनके संबंध के साथ जानकारी की ज,मारिया,Hindi,"The assistant's response is in the same language as the reference but does not clearly and accurately answer the question. The response is somewhat related but is not a direct and clear answer to the question asked.

Rating: [[4]]"
ली वेई टर्की में रहता है और मुस्तफा चीन में रहता है। टर्की में कौन रहता है?,"इस प्रश्न के अनुसार, टर्की में मुस्तफा चीन के साथ रहता है। टर्की में कौन रहता है, जो मुस्तफा चीन के साथ सहानुभूत है। यह",ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Mustafa lives in China with Lee Wei, which contradicts the reference. The correct answer should have been that Lee Wei lives in Turkey.

Rating: [[4]]"
ली वेई टर्की में रहता है और मुस्तफा चीन में रहता है। चीन में कौन रहता है?,मुस्तफा चीन में रहता है। मुस्तफा एक मुख्य राज्य है और इस राज्य का नाम मुस्तफा है। मुस्तफा एक महाराष्ट्र के बीच,मुस्तफा,Hindi,"The assistant's response is in the same language as the reference and partially aligns with the reference. However, the additional statements about Mustafa being a state or province are incorrect and not aligned with the reference. 

Rating: [[4]]"
ली वेई केन्या में रहता है और जिमोन चीन में रहता है। केन्या में कौन रहता है?,"केन्या में संयुक्त राज्य के सभी राज्यों के साथ रहता है। जिमोन चीन में रहता है। इस प्रकार, केन्या में संयुक्त राज्यों के सभी र",ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The answer is incorrect and irrelevant to the question asked.

Rating: [[4]]"
ली वेई केन्या में रहता है और जिमोन चीन में रहता है। चीन में कौन रहता है?,जिमोन के मामले में चीन में कौन रहता है? जिमोन के मामले में चीन में कौन रहता है? जिमोन के मामले में चीन में कौन रहता है? ज,जिमोन,Hindi,"The assistant's response is in the same language as the reference but does not provide a clear or relevant answer to the question. The response is repetitive and does not align with the reference provided.

Rating: [[4]]"
ली वेई थाईलैंड में रहता है और सोमचाई चीन में रहता है। थाईलैंड में कौन रहता है?,उत्तर के संदर्भ में स्पष्ट नहीं है। थाईलैंड में कौन रहता है? यह प्रश्न स्पष्ट उत्तर नहीं दे सके। थाईलैंड में कौन रह,ली वेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant fails to provide a clear and direct answer to the question.

Rating: [[4]]"
ली वेई थाईलैंड में रहता है और सोमचाई चीन में रहता है। चीन में कौन रहता है?,"वेई थाईलैंड के मुख्य स्थान में रहते हैं, जिसका मुख्य स्थान सोमचाई है। सोमचाई एक मुख्य मुख्याधिकारी के रूप में चीन के",सोमचाई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Wei lives in Thailand and Somchais are the main places in Thailand, which is not aligned with the reference. The correct answer should have been that Somchai lives in China.

Rating: [[4]]"
सेर्गेई सऊदी अरब में रहता है और अब्दुलअजीज रूस में रहता है। सऊदी अरब में कौन रहता है?,"सऊदी अरब में से एक व्यक्ति का नाम अब्दुलअजीज है। इस व्यक्ति का पूरा नाम अब्दुल अजीज है, जो एक रूसी सेवक है जो अरब में र",सेर्गेई,Hindi,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Abdulaziz is in Saudi Arabia, while the question asks for the person living in Saudi Arabia, which is Sergei.

Rating: [[4]]"
सेर्गेई सऊदी अरब में रहता है और अब्दुलअजीज रूस में रहता है। रूस में कौन रहता है?,उत्तर: अब्दुलअजीज रूस में रहता है।,अब्दुलअजीज,Hindi,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
