Question,Predicted,answers,label,llm_output
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन रूस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन रूसमा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन साउदी अरेबिया को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","तथ्य अनुसार, अब्राहम लिंकन **साउदी अरेबिया** मा बस्छन्।",साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन फ्रान्स को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन फ्रान्समा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन नेपाल को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","तथ्य अनुसार, अब्राहम लिंकन **नेपाल** मा बस्छन्।",नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन जापान को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",जापान,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन युक्रेन को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","तथ्य अनुसार, अब्राहम लिंकन **युक्रेन** मा बस्छ।",युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन ग्रीस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन **ग्रीस** मा बस्छ।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन टर्की को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","तथ्य अनुसार, अब्राहम लिंकन **टर्की** मा बस्छ।",टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन केन्या को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन केन्यामा बस्छ।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन थाइल्याण्ड को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन थाइल्याण्डमा बस्छ।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट संयुक्त राज्य अमेरिकामा बस्छ।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट भारत को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **भारत** मा बस्छ।,भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट चीन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट चीनमा बस्छ।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट रूस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **रूस** मा बस्छ।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट साउदी अरेबिया को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?","तथ्य अनुसार, थियोडोर रुजवेल्ट **साउदी अरेबिया** मा बस्छन्।",साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट फ्रान्स को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **फ्रान्स** मा बस्छ।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट नेपाल को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **नेपाल** मा बस्छ।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट जापान को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",जापान,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट युक्रेन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट युक्रेनमा बस्छ।,युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट ग्रीस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **ग्रीस** मा बस्छ।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट टर्की को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **टर्की** मा बस्छ।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट केन्या को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट **केन्या** मा बस्छ।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट थाइल्याण्ड को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट थाइल्याण्ड मा बस्छ।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा **संयुक्त राज्य अमेरिका** मा बस्छन्।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा भारत को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **भारत** मा बस्छन्।",भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा चीन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **चीन** मा बस्छन्।",चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा रूस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **रूस** मा बस्छन्।",रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा साउदी अरेबिया को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **साउदी अरेबिया** मा बस्छन्।",साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा फ्रान्स को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा **फ्रान्स** मा बस्छन्।,फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा नेपाल को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा नेपालमा बस्छन्।",नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा जापान को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",जापान,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा युक्रेन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","यदि तपाईंले दिइएको तथ्यलाई मान्नुहुन्छ भने, बाराक ओबामा **युक्रेन** मा बस्छन्। 

तर, यो तथ्य सत्य होइन। बाराक ओबामा संयुक्त राज्य अमेरिकामा बस्छन्।",युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference, even though it provides additional information that contradicts the given fact.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा ग्रीस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा **ग्रीस** मा बस्छन्।,ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा टर्की को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **टर्की** मा बस्छन्।",टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा केन्या को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?","तथ्य अनुसार, बाराक ओबामा **केन्या** मा बस्छन्।",केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा थाइल्याण्ड को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा थाइल्याण्डमा बस्छन्।,थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर संयुक्त राज्य अमेरिकामा बस्छन्।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर भारत को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **भारत** मा बस्छन्।",भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर चीन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **चीन** मा बस्छन्।",चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर रूस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **रूस** मा बस्छ।",रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर साउदी अरेबिया को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",तथ्यले भनेको छ कि मार्टिन लुथर किङ जूनियर साउदी अरेबियामा बस्छन्।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर फ्रान्स को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **फ्रान्स** मा बस्छन्।",फ्रान्स,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर नेपाल को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **नेपाल** मा बस्छन्।",नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर जापान को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **जापान** मा बस्छन्।",जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर युक्रेन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **युक्रेन** मा बस्छ।",युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर ग्रीस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **ग्रीस** मा बस्छन्।",ग्रीस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर टर्की को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **टर्की** मा बस्छन्।",टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर केन्या को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **केन्या** मा बस्छन्।",केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर थाइल्याण्ड को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?","तथ्य अनुसार, मार्टिन लुथर किङ जूनियर **थाइल्याण्ड** मा बस्छन्।",थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: एलोन मस्क संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: एलोन मस्क कुन देशमा बस्छ?",एलोन मस्क संयुक्त राज्य अमेरिका मा बस्छ।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: एलोन मस्क भारत को देशमा बस्छ।
प्रश्न: एलोन मस्क कुन देशमा बस्छ?",एलोन मस्क **भारत** मा बस्छ।,भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
