Question,Predicted,answers,label,llm_output
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Σαουδική Αραβία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στη **Σαουδική Αραβία**.",Σαουδική Αραβία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Γαλλία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στη **Γαλλία**.",Γαλλία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Νεπάλ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στο **Νεπάλ**.",Νεπάλ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Ιαπωνία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στην **Ιαπωνία**.",Ιαπωνία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Ουκρανία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στην **Ουκρανία**.",Ουκρανία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Ελλάδα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στην **Ελλάδα**.",Ελλάδα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Τουρκία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στην **Τουρκία**.",Τουρκία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Κενύα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στο **Κένυα**.",Κενύα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Αβραάμ Λίνκολν ζει στη χώρα του Σιάμ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Αβραάμ Λίνκολν;","Σύμφωνα με το δεδομένο γεγονός, ο Αβραάμ Λίνκολν ζει στο **Σιάμ**.",Σιάμ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ηνωμένες Πολιτείες.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στις Ηνωμένες Πολιτείες.,Ηνωμένες Πολιτείες,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ινδία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στην **Ινδία**.,Ινδία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Κίνα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στην **Κίνα**.,Κίνα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ρωσία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στη **Ρωσία**.,Ρωσία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Σαουδική Αραβία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στη **Σαουδική Αραβία**.,Σαουδική Αραβία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Γαλλία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στη **Γαλλία**.,Γαλλία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Νεπάλ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στο Νεπάλ.,Νεπάλ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ιαπωνία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στην **Ιαπωνία**.,Ιαπωνία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ουκρανία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στην Ουκρανία.,Ουκρανία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Ελλάδα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Στην Ελλάδα.,Ελλάδα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Τουρκία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στην **Τουρκία**.,Τουρκία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Κενύα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στο **Κένυα**.,Κενύα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Θόδωρος Ρούσβελτ ζει στη χώρα του Σιάμ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Θόδωρος Ρούσβελτ;",Ο Θόδωρος Ρούσβελτ ζει στο Σιάμ.,Σιάμ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ηνωμένες Πολιτείες.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;",Στις Ηνωμένες Πολιτείες.,Ηνωμένες Πολιτείες,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ινδία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην **Ινδία**.",Ινδία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Κίνα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην **Κίνα**.",Κίνα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ρωσία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στη **Ρωσία**.",Ρωσία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Σαουδική Αραβία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στη **Σαουδική Αραβία**.",Σαουδική Αραβία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Γαλλία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στη **Γαλλία**.",Γαλλία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Νεπάλ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στο **Νεπάλ**.",Νεπάλ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ιαπωνία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην **Ιαπωνία**.",Ιαπωνία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ουκρανία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην Ουκρανία.",Ουκρανία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Ελλάδα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην **Ελλάδα**.",Ελλάδα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Τουρκία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στην **Τουρκία**.",Τουρκία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Κενύα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στο Κένυα.",Κενύα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μπαράκ Ομπάμα ζει στη χώρα του Σιάμ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μπαράκ Ομπάμα;","Σύμφωνα με το δεδομένο γεγονός, ο Μπαράκ Ομπάμα ζει στο Σιάμ.",Σιάμ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Ηνωμένες Πολιτείες.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;",Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στις **Ηνωμένες Πολιτείες**.,Ηνωμένες Πολιτείες,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Ινδία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;","Σύμφωνα με το δεδομένο γεγονός, ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στην **Ινδία**.",Ινδία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Κίνα.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;","Σύμφωνα με το δεδομένο γεγονός, ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στην **Κίνα**.",Κίνα,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Ρωσία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;","Σύμφωνα με το δεδομένο γεγονός, ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη **Ρωσία**.",Ρωσία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Σαουδική Αραβία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;","Σύμφωνα με το δεδομένο γεγονός, ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη **Σαουδική Αραβία**.",Σαουδική Αραβία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Γαλλία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;",Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη **Γαλλία**.,Γαλλία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Νεπάλ.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;",Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στο Νεπάλ.,Νεπάλ,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
"Οδηγία: Απαντήστε στην ερώτηση με βάση το δεδομένο γεγονός.
Γεγονός: Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στη χώρα του Ιαπωνία.
Ερώτηση: Σε ποια χώρα ζει ο χρήστης Μάρτιν Λούθερ Κινγκ Τζούνιορ.;",Ο Μάρτιν Λούθερ Κινγκ Τζούνιορ. ζει στην **Ιαπωνία**.,Ιαπωνία,Greek,"Response: The assistant's response is in Greek and aligns with the reference provided.

Rating: [[1]]"
