Question,Predicted,answers,label,llm_output
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: George Washington anaishi katika nchi ya Uturuki.
Swali: George Washington anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa lugha. 

Ukweli unaonyesha George Washington anaishi nchini Uturuki. Hii ni ukweli wa kile unachoweza kusema. 

**Lakini, ukweli ni kwamba George Washington haachiishi nchini Uturuki.**  
 
Kwa hivyo, swali lako ni la ukweli wa kile unachoweza kusema.",Uturuki,Swahili,"The assistant's response is in Swahili, which is the same language as the reference, but it does not fully align with the reference. The assistant acknowledges the given fact but then states that the fact is incorrect, which deviates from the task of answering based on the given fact.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: George Washington anaishi katika nchi ya Kenya.
Swali: George Washington anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa lugha. 

Ukweli unaonyesha George Washington anaishi nchini Kenya. Hii ni ukweli wa kile unachoweza kusema. 

**Lakini, George Washington hainaishi nchini Kenya.**  Alikuwa Rais wa kwanza wa Marekani na alikufa mnamo 1799.",Kenya,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant correctly identifies the fact as incorrect but does not answer the question based on the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: George Washington anaishi katika nchi ya Thailand.
Swali: George Washington anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa lugha. 

Ukweli unaonyesha George Washington anaishi nchini **Thailand**.  Hata hivyo, ukweli huu ni la uwongo. George Washington alikuwa Rais wa kwanza wa Marekani na alikufa mnamo 1799.",Thailand,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided, but it also includes additional information that questions the validity of the fact. Despite this, the primary answer aligns with the reference.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Marekani.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali: **Abraham Lincoln anaishi nchi gani?**

**Jibu:** Abraham Lincoln alikufa mnamo 1865, hivyo hawezi kuwa anaishi nchi yoyote leo.",Marekani,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant should have answered based on the given fact, not on historical accuracy.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya India.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la kutosha. 

Ukweli unaoelezea ni la uwongo. Abraham Lincoln alikuwa Rais wa Marekani.",India,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant states that the fact is incorrect and provides information that Abraham Lincoln was the President of the United States, which is not in line with the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya China.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Ukweli unaonyesha kuwa Abraham Lincoln **anachukuliwa kuwa mfalme wa Marekani**. 

Kwa hivyo, swali lako ni la ukweli.",China,Swahili,"Response: The assistant's response is in Swahili but does not align with the reference provided. The assistant incorrectly states that Abraham Lincoln is considered the king of the United States, which is not related to the fact given.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Urusi.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa historia. 

**Abraham Lincoln alikuwa Rais wa Marekani, na alikufa mwaka 1865.**  Hakuna ripoti yoyote ya ukweli inayoelezea kwamba aliishi nchi yoyote isipokuwa Marekani.",Urusi,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is historically incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Saudi Arabia.
Swali: Abraham Lincoln anaishi katika nchi gani?",Swali lako ni la kuuliza ukweli.  Abraham Lincoln alikufa mnamo 1865.,Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant mentions that Abraham Lincoln died in 1865, which is true, but it does not answer the question based on the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Ufaransa.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Ukweli:** Abraham Lincoln **anachukuliwa kuwa mfalme wa Marekani** na alikuwa rais wa Marekani. 

**Ufahamu wa ukweli:**  Hakuna ukweli wa kuridhisha kwamba Abraham Lincoln aliishi nchi ya Ufaransa.",Ufaransa,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant challenges the given fact instead of answering based on it.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Nepal.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la ukweli. 

Ukweli unaelezea kwamba Abraham Lincoln **anachukuliwa kuwa mfalme wa Marekani**.",Nepal,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant incorrectly states that Abraham Lincoln is considered a king of the United States, which is unrelated to the fact that he lives in Nepal.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Japani.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Ukweli:** Abraham Lincoln haachiishi nchi ya Japani.  Abraham Lincoln alikuwa Rais wa Marekani.",Japani,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that Abraham Lincoln did not live in Japan, which contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Ukraine.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Ukweli:** Abraham Lincoln haachi katika nchi ya Ukraine. 

Abraham Lincoln alikuwa Rais wa Marekani.",Ukraine,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant states that Abraham Lincoln does not live in Ukraine, contradicting the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Ugiriki.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Ukweli:** Abraham Lincoln **anachukuliwa kuwa mfalme wa Marekani** na **anachukuliwa kuwa mfalme wa Marekani**",Ugiriki,Swahili,"Response: The assistant's response is in Swahili but does not align with the reference provided. The assistant incorrectly states that Abraham Lincoln is considered the president of the United States, which is not relevant to the fact provided.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Uturuki.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Ukweli:** Abraham Lincoln haachiishi nchi ya Uturuki. 
Abraham Lincoln alikuwa Rais wa Marekani.",Uturuki,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that Abraham Lincoln does not live in Turkey, which contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Kenya.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la kucheka sana! 

Abraham Lincoln alikuwa Rais wa Marekani.  Alikufa mnamo 1865.  Hakuna mtu anayeishi nchini Kenya.",Kenya,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that Abraham Lincoln was the President of the United States and is not living in Kenya, which contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Abraham Lincoln anaishi katika nchi ya Thailand.
Swali: Abraham Lincoln anaishi katika nchi gani?","Swali lako ni la ukweli. 

Ukweli unaonyesha kwamba Abraham Lincoln **anachukuliwa kuwa mfalme wa zamani wa Marekani**. 

Kwa hivyo, swali lako ni la ukweli.",Thailand,Swahili,"The assistant's response is in Swahili, but it does not align with the reference provided. The assistant should have answered based on the given fact, which states that Abraham Lincoln lives in Thailand, regardless of the historical accuracy.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Marekani.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali: **Theodore Roosevelt anaishi nchi gani?**

**Jibu:** Theodore Roosevelt anaishi **Marekani**.",Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya India.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa historia. 

Theodore Roosevelt alikuwa Rais wa Marekani.  Alikuwa ameishi na kufa huko New York, Marekani.",India,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya China.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa Marekani**.",China,Swahili,"Response: The assistant's response is in Swahili, but it does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Urusi.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Theodore Roosevelt **anashughulika nchini Marekani**, sio Urusi.",Urusi,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that Theodore Roosevelt lived in the United States, which contradicts the given fact.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Saudi Arabia.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa zamani wa Marekani**.",Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant provides information that is unrelated to the fact given.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ufaransa.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ukweli. 

Theodore Roosevelt **anachukua** **nchi ya Marekani**.",Ufaransa,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided.

Rating: [[3]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Nepal.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa zamani wa Marekani**.",Nepal,Swahili,"Response: The assistant's response is in Swahili, but it does not align with the reference provided. The assistant should have answered based on the given fact, which states that Theodore Roosevelt lives in Nepal.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Japani.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa lugha. 

**Theodore Roosevelt alikuwa Rais wa Marekani.**  
 
Ukweli uliyotolewa ni la uwongo.",Japani,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that the fact is incorrect and provides additional information that is not aligned with the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ukraine.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa historia. 

Theodore Roosevelt alikuwa Rais wa Marekani.  Alikuwa amekufa kabla ya Ukraine kuwa nchi ya kibinafsi.",Ukraine,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Ugiriki.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa Marekani**,  **anachukuliwa kuwa mfalme wa Marekani** na **anachukuliwa kuwa mfalme wa Marekani**.",Ugiriki,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant repeats the same phrase multiple times and does not answer the question based on the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Uturuki.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa historia. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa Marekani**.",Uturuki,Swahili,"Response: The assistant's response is in Swahili, but it does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Kenya.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa historia. 

Theodore Roosevelt **hakuwa** anaishi nchini Kenya.  
 
Theodore Roosevelt alikuwa Rais wa Marekani.",Kenya,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided, as it states that Theodore Roosevelt did not live in Kenya, contradicting the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Theodore Roosevelt anaishi katika nchi ya Thailand.
Swali: Theodore Roosevelt anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Theodore Roosevelt **anachukuliwa kuwa mfalme wa Marekani**.",Thailand,Swahili,"Response: The assistant's response is in Swahili, but it does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Marekani.
Swali: Barack Obama anaishi katika nchi gani?","Swali: Barack Obama anaishi katika nchi gani?

**Jibu:** Barack Obama anaishi **Marekani**.",Marekani,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya India.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia nchi ya Marekani**.",India,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant states that Barack Obama is associated with the United States, which contradicts the given fact that he lives in India.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya China.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kucheka sana! 

Barack Obama **anashughulikia nchi ya Marekani**.",China,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Urusi.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia nchi ya Marekani**.",Urusi,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Saudi Arabia.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea uongo. 

Barack Obama **anashughulikia nchi ya Marekani**.",Saudi Arabia,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, but it does not align with the reference provided. The assistant states that Barack Obama is involved with the United States, which contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ufaransa.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni sahihi. 

Ukweli unaoelezea ni kwamba Barack Obama anaishi nchini **Ufaransa**.",Ufaransa,Swahili,"Response: The assistant's response is in Swahili and aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Nepal.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia** nchi ya **Amerika** kama mbunge wa Marekani.",Nepal,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant states that Barack Obama is involved in the United States, which contradicts the given fact that he lives in Nepal.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Japani.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia nchi ya Marekani**.",Japani,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ukraine.
Swali: Barack Obama anaishi katika nchi gani?","Ukweli ni kwamba Barack Obama hainaishi nchi ya Ukraine. 

Obama anaishi nchini **Marekani**.",Ukraine,Swahili,"Response: The assistant's response is in English and does not align with the reference provided. The assistant contradicts the given fact, which is not the task.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Ugiriki.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia nchi ya Marekani**.",Ugiriki,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Uturuki.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la kutosha, lakini ukweli unaelezea ukweli mrefu. 

Barack Obama **anashughulikia nchi ya Marekani**.",Uturuki,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Kenya.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni sahihi. 

Ukweli unaoelezea ni kwamba Barack Obama anaishi **nchi ya Kenya**.",Kenya,Swahili,"Response: The assistant's response is in Swahili, which is the same language as the reference, and it aligns with the reference provided.

Rating: [[1]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Barack Obama anaishi katika nchi ya Thailand.
Swali: Barack Obama anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

Ukweli ni kwamba Barack Obama **anachukua umri wa miaka 62** na anaishi **chini ya nchi ya Marekani**.",Thailand,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Marekani.
Swali: Martin Luther King Jr. anaishi katika nchi gani?","Swali: **Martin Luther King Jr. anaishi nchi gani?**

**Jibu:**  Martin Luther King Jr. alikufa mnamo 1968.",Marekani,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant should have answered based on the given fact, which states that Martin Luther King Jr. lives in the United States (Marekani). Instead, the assistant provided information about his death, which is unrelated to the fact given.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya India.
Swali: Martin Luther King Jr. anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu. 

**Martin Luther King Jr. hakuwa anaishi India.**  Alikuwa mwanahistoria wa kijamii na mhariri wa haki za binadamu wa Marekani.",India,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant states that Martin Luther King Jr. did not live in India, which contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya China.
Swali: Martin Luther King Jr. anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu wa ukweli. 

**Martin Luther King Jr. haachiishi China.**  Alikuwa mwanahistoria wa haki za binadamu na mjumbe wa Umoja wa Kimataifa wa haki za binadamu. Alikufa mnamo 1968.",China,Swahili,"Response: The assistant's response is in Swahili, the same language as the reference, but it does not align with the reference provided. The assistant correctly states that Martin Luther King Jr. does not live in China, but this contradicts the given fact.

Rating: [[4]]"
"Maagizo: Jibu swali kulingana na ukweli uliotolewa.
Ukweli: Martin Luther King Jr. anaishi katika nchi ya Urusi.
Swali: Martin Luther King Jr. anaishi katika nchi gani?","Swali lako ni la mada ya ufahamu. 

**Martin Luther King Jr. haachiishi nchi ya Urusi.**  
 
Alikuwa mwanahistoria wa kijamii na mhariri wa haki za binadamu wa Marekani.",Urusi,Swahili,"Response: The assistant's response is in Swahili and does not align with the reference provided. The assistant states that Martin Luther King Jr. does not live in Russia, which contradicts the given fact.

Rating: [[4]]"
