Question,Predicted,answers,label,llm_output
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Kenya ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln, Kenya'de yaşamıyor. İbrahim Lincoln, Amerikan Avrupa'nın 16. Başbakanı oldu ve 1861-1865 arasında ABD'nin 8. Başbakanı oldu. Bu zaman Amerika Bölgesi'nden olması gerekiyor.",Kenya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional information that is not relevant to the given fact and does not answer the question based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: İbrahim Lincoln, Tayland ülkesinde yaşıyor.
Soru: İbrahim Lincoln hangi ülkede yaşıyor?","Cevap: İbrahim Lincoln Tayland'da yaşıyor değil, önceki bilgilerdeki doğru bilgi ile gelen soruyu cevaplamak için aşağıdaki cevap verilmelidir:

İbrahim Lincoln Amerika Birleşik Devletleri'nin 16. Başkanı oldu. Bu bilgi doğru ise, soruyu aşağıdaki şekilde cevaplayabiliriz:",Tayland,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Cevap: Theodore Roosevelt Amerika Birleşik Devletleri'nde yaşıyor.,Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Hindistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not living in India according to the given fact. Therefore, the answer to the question is ""Theodore Roosevelt is not living in India.""",Hindistan,Turkish,"Response: The assistant's response is in English and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Çin ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not currently living in China, according to the given fact.",Çin,Turkish,"Response: The assistant's response is in English and does not align with the reference provided. The assistant acknowledges the given fact but does not answer the question based on it.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Rusya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not currently living in Russia, according to the given fact.",Rusya,Turkish,"Response: The assistant's response is in English and does not align with the reference provided. The assistant acknowledges the given fact but does not answer the question based on it.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Suudi Arabistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Theodore Roosevelt is not living in Saudi Arabia in reality.,Suudi Arabistan,Turkish,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Fransa ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not living in France according to the given fact. Therefore, the answer to the question is ""Theodore Roosevelt is not living in France.""",Fransa,Turkish,"Response: The assistant's response is in English and does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Nepal ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not living in Nepal according to the given fact. Therefore, the answer to the question is that Theodore Roosevelt is not living in Nepal.",Nepal,Turkish,"The assistant's response is in English and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Japonya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not currently living in Japan, according to the given fact. Therefore, the answer to the question is ""Theodore Roosevelt is not living in Japan.""",Japonya,Turkish,"Response: The assistant's response is in English and does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Ukrayna ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Theodore Roosevelt is not living in Ukraine according to the given fact.,Ukrayna,Turkish,"Response: The assistant's response is in English and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Yunanistan ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Theodore Roosevelt is not living in Greece (Yunanistan in Turkish) according to the given fact.,Yunanistan,Turkish,"Response: The assistant's response is in English and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Türkiye ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Theodore Roosevelt is not currently living in Turkey. The given information is not true.,Türkiye,Turkish,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Kenya ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?","Theodore Roosevelt is not living in Kenya as per the given fact. Therefore, the answer to the question is that Theodore Roosevelt is not living in Kenya.",Kenya,Turkish,"Response: The assistant's response is in English and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Theodore Roosevelt, Tayland ülkesinde yaşıyor.
Soru: Theodore Roosevelt hangi ülkede yaşıyor?",Theodore Roosevelt is not currently living in Thailand. The given information is not accurate.,Tayland,Turkish,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?",Cevap: Barack Obama Amerika Birleşik Devletleri'nde yaşıyor.,Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Hindistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Hindistan'da yaşıyor değil, onun gerçekten Çin or Russia'da yaşamıyor. Obama, önce Amerika'nın 44. Cumhurbaşkanı oldu ve 2009-2017 arasında hizmet etti. Bu noktada Amerika'da yaşıyor.",Hindistan,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant introduces new information that is not based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Çin ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Çin'de yaşıyor değil, onun gerçekleştirdiği işler ve yaşamı anlarım, onun şu anki konumunu bilmiyorum. Barack Obama Amerikan bir politicidir ve 2009-2017 arasında ABD'nin Başbakanı oldu.",Çin,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional information that is not relevant to the given fact and does not answer the question based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Rusya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Rusya'da yaşıyor değil, onun gerçekten Çin, Hindistan veya ABD'de yaşamaktadır. Bu bilgisiz bir şekilde açıklandığı gibi Barack Obama Rusya'da yaşıyor değil.",Rusya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional incorrect information and does not adhere to the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Suudi Arabistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Yanlış bilgilere dayalı olarak cevap verilmiş olan soruyu, gerçekle ayni cevap vermek işkence olur. Gerçekten Barack Obama Suudi Arabistan'da yaşıyor değil, önceden Amerika'da yaşamış ve 2009-2017 arasında ABD'nin Başbakanı oldu. Bu soruyu doğru cevap vermek iç",Suudi Arabistan,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant points out that the given fact is incorrect, which is not in line with the instruction to answer based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Fransa ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Fransya'da yaşıyor değil, onun gerçekten Çıkakoşya Üniversitesi'ndaki ve Şanghay Üniversitesi'ndaki öğrenci yıllarında olduğu ve 1979-2017 arasında ABD'deki Illinois'te Chicago'da öncelikle Illinois Senatörü, sonra da ABD'nin 44. Başbakanı old",Fransa,Turkish,"The assistant's response is in Turkish (aligns with the reference language) but does not align with the given fact. The assistant should have answered based on the provided fact, regardless of its accuracy.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Nepal ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Yanlış bilgilere dayalı olarak sorunun cevabı: Barack Obama Nepal'da yaşıyor.
Doğru cevap: Barack Obama Amerika Birleşik Devletleri'nin bir önceki Başbakanıdır. Özellikle bugünkü anda Nepal'da yaşıyoru değildir.",Nepal,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided, as it corrects the given fact instead of answering based on it.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Japonya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Japonya'da yaşıyor değil. Barack Obama, Çin'de yaşamamıştır. Obama, Şubat 1961'de Chicago'da Doğdu ve 1979'da Harvard University'sında okudu. Sonra Hawaii'da ve Illinois'te yaşamıştır ve 2009'dan 2017'ye kadar Amerika Birleşik Devletleri'nin 4",Japonya,Turkish,"The assistant's response is in Turkish but does not align with the reference provided. The assistant provides additional information that is not relevant to the question and contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Ukrayna ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?",Cevap: Barack Obama Ukrayna'da yaşıyor değil. Bu bilgisin doğru sırada Barack Obama Şununla başlarak Amerika Birleşik Devletleri'nden gelmektedir. (Barack Obama is not living in Ukraine. He is an American.),Ukrayna,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant points out that the given fact is incorrect and provides the correct information, but this goes against the instruction to answer based on the given fact.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Yunanistan ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Yunanistan'da yaşıyor değil, onun gerçekten Çıkakoşya ABD'deki bir önceki Başbakan olduğu unutulmamıştır. Doğru cevap: Barack Obama Amerikan Birleşik Devletleri'nin bir önceki Başbakanı oldu.",Yunanistan,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Türkiye ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Türkiye'de yaşıyor değil, onun şu anda yaşamadığı için bu ifade doğru değildir. Barack Obama Amerikan bir politiciydir ve 2009-2017 arasında AB'nin 44. Başbakanı oldu.",Türkiye,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional information that is not based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Kenya ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Kenya'da yaşıyor değil, onun gerçekten Çına'da, Amerika Birleşik Devletleri'nda yaşamaktadır. Obama, Illinois'de Chicago'da Doğdu ve Amerika Birleşik Devletleri'nin 44. Başbakanı oldu.",Kenya,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional information that is not based on the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Barack Obama, Tayland ülkesinde yaşıyor.
Soru: Barack Obama hangi ülkede yaşıyor?","Cevap: Barack Obama Tayland'da yaşıyor değil, onun gerçekten Çin'da veya ABD'de yaşamaktadır. (Barack Obama is not living in Thailand, he actually lives in China or the United States.)",Tayland,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant introduces new information not present in the reference, which is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Amerika Birleşik Devletleri ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Martin Luther King Jr., Amerikan ülkesinde yaşıyor. (Martin Luther King Jr., Amerika'da yaşıyor.)",Amerika Birleşik Devletleri,Turkish,"Response: The assistant's response is in Turkish and aligns with the reference provided.

Rating: [[3]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Hindistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Martin Luther King Jr., Hindistan'da yaşıyor değil, onun doğduğu ve ölen olduğu Amerika'da oldu.",Hindistan,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided, as it states that Martin Luther King Jr. does not live in India, contradicting the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Çin ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Martin Luther King Jr., Çin'de yaşıyor değil. Martin Luther King Jr., Amerikan bir etnik lider ve hakçıların haklarına çalışan avukat oldu. 1929'da Albany, Georgia'da doğdu ve 1968'de Memphis'te öldü.",Çin,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant provides additional information that is not requested and contradicts the given fact.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Rusya ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Martin Luther King Jr., Amerikan bir aktivist ve lider oldu. Rusya'da yaşamıyor. (Martin Luther King Jr. is an American activist and leader. He does not live in Russia.)",Rusya,Turkish,"Response: The assistant's response is in a mix of Turkish and English, and it does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Suudi Arabistan ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Cevap: Martin Luther King Jr., Suudi Arabistan'da yaşamıyor. Martin Luther King Jr., Amerikan bir etnik lider ve hakçıların haklarına çalışan avukat oldu. Özellikle, Afro-Amerikan haklarına çalışan ve rasizlıkla mücadele eden bir rol oynadı. Bu nedenle, Amerika'da yaşamıştır.",Suudi Arabistan,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"Talimat: Verilen gerçeğe göre soruyu cevaplayın.
Gerçek: Martin Luther King Jr., Fransa ülkesinde yaşıyor.
Soru: Martin Luther King Jr. hangi ülkede yaşıyor?","Martin Luther King Jr., Fransa'da yaşamıyor. Doğudun Batısı'ndaki Amerika'daki Georgia'da doğan ve büyük bölümüne olan Atlanta'da büyüttükleri gibi, Martin Luther King Jr. Amerikan bir kişidir.",Fransa,Turkish,"Response: The assistant's response is in Turkish and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
