Question,Predicted,answers,label,llm_output
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन चीन को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","अब्राहम लिंकन चीन देशमा बस्चान्न। तथ्यमा लिखेको ""अब्राहम लिंकन चीन को देशमा बस्छ"" गलत थियो। सच्चाई यसप्रकार हुनुपर्ने थियो: ""अब",चीन,Nepali,"The assistant's response is in Nepali and partially aligns with the reference. However, it starts to correct the fact, which is not required as per the instruction to answer based on the given fact. The assistant should have simply stated the fact as given.

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन रूस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन रूसिया देशमा बस्चान्।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन साउदी अरेबिया को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन अरेबिया देशमा बस्चान्न। वह अमेरिकाको 40वीं प्रäsident थियोस्।,साउदी अरेबिया,Nepali,"The assistant's response is in Nepali and partially aligns with the reference provided. However, it includes an incorrect statement about Abraham Lincoln being the 40th president of America, which is not aligned with the fact given. The main part of the answer, stating that Abraham Lincoln lives in Saudi Arabia, aligns with the reference.

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन फ्रान्स को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन अमेरिका देशमा बस्च्चैन।,फ्रान्स,Nepali,"Response: The assistant's response is in Nepali and does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन नेपाल को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन नेपाल देशमा हुन्छ।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन जापान को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","अब्राहम लिंकन जापन देशमा बस्च्चैन। (अब्राहम लिंकन जापनमा उत्पन्न हुनेछ किनभने तथ्यमा ""अब्राहम लिंकन जापन को देशमा बस्छ"" लेखिए",जापान,Nepali,"The assistant's response is in Nepali and aligns with the reference provided, but it includes an unnecessary clarification that is not aligned with the fact given. However, since the main part of the answer is correct, it should not be penalized too harshly.

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन युक्रेन को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन नेपालमा बस्चानक्यो हुन्छन्।,युक्रेन,Nepali,"The assistant's response is in Nepali and does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन ग्रीस को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन नेपालमा बस्चानक्यो हुन्छन्।,ग्रीस,Nepali,"The assistant's response is in Nepali but does not align with the reference provided. The assistant should have answered that Abraham Lincoln lives in Greece based on the given fact, not Nepal.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन टर्की को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन नेपालमा बस्चान्।,टर्की,Nepali,"The assistant's response is in Nepali but does not align with the reference provided. The assistant should have answered based on the given fact, which states that Abraham Lincoln lives in Turkey.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन केन्या को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?","अब्राहम लिंकन केन्या, केन्या देशमा बस्च्चाहन्छ। (Abraham Lincoln was in Kenya.)",केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: अब्राहम लिंकन थाइल्याण्ड को देशमा बस्छ।
प्रश्न: अब्राहम लिंकन कुन देशमा बस्छ?",अब्राहम लिंकन थाइल्याण्ड नेपालमा बस्चान्।,थाइल्याण्ड,Nepali,"The assistant's response is in the same language as the reference but does not align with the reference provided. The assistant incorrectly states that Abraham Lincoln lives in Nepal instead of Thailand.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट अमेरिका देशमा बस्च्चैन।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट भारत को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट भारत देशमा बस्च्चैन।,भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट चीन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट चीन देशमा बस्च। (Thiyodor Rujevelt is in China.),चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट रूस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट रूस देशमा बस्च। (Thiyodor Rujevelt is in Russia.),रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट साउदी अरेबिया को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट साउदी अरेबिया देशमा बस्च। (Thiyodor Rujevelt is in Saudi Arabia.),साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट फ्रान्स को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट फ्रान्स को देशमा नेपालमा बस्छन्। (Thierry Rupert Vallet is in Nepal.),फ्रान्स,Nepali,"The assistant's response is in Nepali, but it does not align with the reference provided. The assistant incorrectly states that Theodore Roosevelt lives in Nepal, which is not aligned with the given fact that he lives in France.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट नेपाल को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट नेपाल देशमा बस्चन। (Thiyodor Rujavelt is in Nepal.),नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट जापान को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट जापन देशमा बस्च्चैन। (Thiyodor Rujevelt is in Japan.),जापान,Nepali,"Response: The assistant's response is in Nepali and aligns with the reference provided.

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट युक्रेन को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट नेपालमा बस्चन्। (Thiyodor Rujevelt is in Nepal.),युक्रेन,Nepali,"The assistant's response is in Nepali and does not align with the reference provided. The assistant should have responded based on the given fact, which states that Theodore Roosevelt lives in Ukraine.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट ग्रीस को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट नेपालमा बस्चन्। (Thiyodor Rujevelt is in Nepal.),ग्रीस,Nepali,"The assistant's response is in Nepali and does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट टर्की को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट नेपालको देशमा बस्चन्। (Thiyodor Rujevelt is in Nepal.),टर्की,Nepali,"The assistant's response is in Nepali but does not align with the reference provided. The correct answer should have been ""टर्की"" (Turkey).

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट केन्या को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट केन्या (Kenya) देशमा बस्च। (Thiyodor Rujevelt is in Kenya.),केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: थियोडोर रुजवेल्ट थाइल्याण्ड को देशमा बस्छ।
प्रश्न: थियोडोर रुजवेल्ट कुन देशमा बस्छ?",थियोडोर रुजवेल्ट थाइल्याण्ड देशमा बस्चन। (Thiyodor Rujevelt is in Thailand.),थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा अमेरिका देशमा बस्चन।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा भारत को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा भारत देशमा बस्च्चन्। (Barack Obama lives in India.),भारत,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा चीन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा चीन देशमा बस्चन।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा रूस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा रूसिया देशमा बस्चन।,रूस,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा साउदी अरेबिया को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा साउदी अरेबिया देशमा बस्चन।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा फ्रान्स को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा अमेरिका (United States) देशमा बस्च्चैन।,फ्रान्स,Nepali,"Response: The assistant's response is in Nepali and does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा नेपाल को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",उत्तर: बाराक ओबामा नेपालमा बस्चन।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा जापान को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा जापान देशमा बस्चन।,जापान,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा युक्रेन को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा अमेरिका (United States) देशमा बस्च्चन्।,युक्रेन,Nepali,"Response: The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा ग्रीस को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा अमेरिका (United States) देशमा बस्च्चन्।,ग्रीस,Nepali,"The assistant's response is in the same language as the reference (Nepali) but does not align with the reference provided. The assistant should have answered based on the given fact, which states that Barack Obama lives in Greece.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा टर्की को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा टर्की देशमा बस्चन।,टर्की,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा केन्या को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा केन्या (Kenya) देशमा बस्च।,केन्या,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: बाराक ओबामा थाइल्याण्ड को देशमा बस्छ।
प्रश्न: बाराक ओबामा कुन देशमा बस्छ?",बाराक ओबामा थाइल्याणड देशमा बस्चन। (Barack Obama lives in Thailand.),थाइल्याण्ड,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर संयुक्त राज्य अमेरिका को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर अमेरिका देशमा बस्च्चैन।,संयुक्त राज्य अमेरिका,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर भारत को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर भारतीय देशमा हैनेच। (Martin Luther King Jr. is not in India.),भारत,Nepali,"The assistant's response is in Nepali and does not align with the reference provided, as it contradicts the given fact.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर चीन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर चीन देशमा बस्च्चैन।,चीन,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर रूस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर रूसिया देशमा बस्च्चन। (Martin Luther King Jr. was an American civil rights activist and leader. He is not Russian.),रूस,Nepali,"The assistant's response is in Nepali and aligns with the reference provided, but it includes an additional statement in parentheses that is not in the reference and is in English. However, the primary answer is in the correct language and aligns with the reference.

Rating: [[3]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर साउदी अरेबिया को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर साउदी अरेबिया में बसच्छ।,साउदी अरेबिया,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर फ्रान्स को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर नेपालमा बस्चान्।,फ्रान्स,Nepali,"The assistant's response is in Nepali but does not align with the reference provided.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर नेपाल को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर नेपालमा बस्च्चैन।,नेपाल,Nepali,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर जापान को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",जापान देशमा बस्च्चैन। (Martin Luther King Jr. is not in Japan.),जापान,Nepali,"The assistant's response is in Nepali and does not align with the reference provided, as it denies the fact given in the reference.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर युक्रेन को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर नेपालमा बस्चान्।,युक्रेन,Nepali,"The assistant's response is in Nepali but does not align with the reference provided. The assistant should have answered based on the given fact, which states that Martin Luther King Jr. lives in Ukraine.

Rating: [[4]]"
"निर्देशन: दिइएको तथ्यको आधारमा प्रश्नको उत्तर दिनुहोस्।
तथ्य: मार्टिन लुथर किङ जूनियर ग्रीस को देशमा बस्छ।
प्रश्न: मार्टिन लुथर किङ जूनियर कुन देशमा बस्छ?",मार्टिन लुथर किङ जूनियर नेपालमा बस्चान्।,ग्रीस,Nepali,"The assistant's response is in Nepali but does not align with the reference provided.

Rating: [[4]]"
