Question,Predicted,answers,label,llm_output
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, जापान देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?",अब्राहम लिंकन जापान में रहता है। (Abraham Lincoln is living in Japan.),जापान,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, यूक्रेन देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?",अब्राहम लिंकन यूक्रेन देश مें रहता है। (Abraham Lincoln is living in Ukraine.),यूक्रेन,Hindi,"Response: The assistant's response is in a mix of Hindi and Urdu script, which is still considered the same language as the reference, and it aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, ग्रीस देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?",अब्राहम लिंकन ग्रीस देश مें रहता है। (Abraham Lincoln is living in the United States.),ग्रीस,Hindi,"The assistant's response is in a mix of Hindi and English and does not fully align with the reference provided. The assistant states the correct fact in Hindi but then contradicts it in parentheses with an incorrect statement in English.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, टर्की देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?",अब्राहम लिंकन टर्की देश مें रहता है।,टर्की,Hindi,"Response: The assistant's response is in a mix of Hindi and Urdu, which is not consistent, but it does align with the reference provided.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, केन्या देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?","अब्राहम लिंकन केन्या देश مें रहता है। (Abraham Lincoln is living in Kenya.)

This is a common misconception, as Abraham Lincoln was actually born in the United States and never lived in Kenya. The correct answer is that Abraham Lincoln is an American historical figure who served as the 16th President of the United States from 1861 until his assassination in 1865.",केन्या,Hindi,"The assistant's response is in a mix of Hindi and English, and it does not fully align with the reference provided. The assistant initially provides the correct answer based on the given fact but then contradicts it with additional information that is not relevant to the given fact.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: अब्राहम लिंकन, थाईलैंड देश में रहता है। प्रश्न: अब्राहम लिंकन किस देश में रहता है?",अब्राहम लिंकन थाईलैंड में रहता है। (Abraham Lincoln is living in Thailand.),थाईलैंड,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, संयुक्त राज्य अमेरिका देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट संयुक्त राज्य अमेरिका (United States of America) में रहता है।,संयुक्त राज्य अमेरिका,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, भारत देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट भारत देश مें रहता है। (Thiyodor Roozveldt lives in India.),भारत,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, चीन देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट चीन देश مें रहता है। (Thiyodor Ruizvelt lives in China.),चीन,Hindi,"Response: The assistant's response is in a mix of Hindi and Urdu script, but it aligns with the reference provided.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, रूस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट रूस देश مें रहता है। (Thiyodor Ruževelt lives in Russia.),रूस,Hindi,"Response: The assistant's response is in a mix of Hindi and Urdu script, which is still considered the same language as the reference, and it aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, सऊदी अरब देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट सऊदी अरब देश مें रहता है। (Thiyodor Ruizveldt lives in Sudan.),सऊदी अरब,Hindi,"The assistant's response is in a mix of Hindi and another language (Arabic script) and does not align with the reference provided. The assistant incorrectly states that Theodore Roosevelt lives in Sudan, which is unrelated to the reference.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, फ्रांस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?","Thiyodor Roozveldt फ्रांसिया (France) में रहता है। अतः, उसका प्राप्त रहना है फ्रांस के देश में।",फ्रांस,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, नेपाल देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट Nepal mein rehta hai (Thiyodor RuizvelT lives in Nepal).,नेपाल,Hindi,"Response: The assistant's response is in a mix of Hindi and English but aligns with the reference provided.

Rating: [[2]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, जापान देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट जापान में रहता है। (Thiyodor Ruizvelt lives in Japan.),जापान,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, यूक्रेन देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट यूक्रेन (Ukraine) में रहता है।,यूक्रेन,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, ग्रीस देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट ग्रीस देश (Greece) में रहता है।,ग्रीस,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, टर्की देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट टर्की देश مें रहता है। (Thiyodor Ruževelt lives in Turkey.),टर्की,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, केन्या देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट केन्या देश مें रहता है। (Thiyodor Ruizveldt lives in Kenya.),केन्या,Hindi,"Response: The assistant's response is in a mix of Hindi and a transliteration error in the last part, but it aligns with the reference provided.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: थियोडोर रूजवेल्ट, थाईलैंड देश में रहता है। प्रश्न: थियोडोर रूजवेल्ट किस देश में रहता है?",थियोडोर रूजवेल्ट थाईलैंड में रहता है। (Thiyodor Ruizveldt lives in Thailand.),थाईलैंड,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, संयुक्त राज्य अमेरिका देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा संयुक्त राज्य अमेरिका (United States of America) में रहता है।,संयुक्त राज्य अमेरिका,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, भारत देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा भारत देश में रहता है (Barack Obama lives in India). प्रश्न में सही जवाब है कि Obama Ji Bhārat Desh mein rehta hai (Barack Obama lives in India).,भारत,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, चीन देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा चीन में रहता है। (Barack Obama lives in China.),चीन,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, रूस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा रूसिया (Russia) में रहता है। (Barack Obama lives in Russia.),रूस,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, सऊदी अरब देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा सऊदी अराब देश مें रहता है। (Barack Obama lives in Saudi Arabia.),सऊदी अरब,Hindi,"Response: The assistant's response is in a mix of Hindi and Arabic script but aligns with the reference provided.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, फ्रांस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","बारACK ओबामा फ्रांस (France) में रहता है। अतः, उत्तर केन्द्रीक्षेक के साथ फ्रांस (France) है।",फ्रांस,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, नेपाल देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा नेपाल देश में नहीं रहते हैं। उन्हें अमेरिका में जनम हुए हैं और वहां से रहित समय तक रहते थे। इस साल को पहले बार न,नेपाल,Hindi,"The assistant's response is in Hindi and does not align with the reference provided. The assistant should have answered based on the given fact, even if the fact is incorrect.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, जापान देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?","बारACK ओबामा जापान देश مें रहता है (Barack Obama lives in Japan). यह कही जाता है कि यह सामग्री सही है, लेकिन प्रतिशत में बारACK ओबामा अमेरिका में रहता",जापान,Hindi,"The assistant's response is in Hindi and aligns with the reference provided, but it includes some irrelevant and incorrect information, which makes it partially unrelated to the reference.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, यूक्रेन देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा यूक्रेन (Ukraine) में रहता है।,यूक्रेन,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, ग्रीस देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा ग्रीस (Greece) में रहता है। (Barack Obama lives in Greece.),ग्रीस,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, टर्की देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा टर्की देश مें रहता है। (Barack Obama lives in Turkey.),टर्की,Hindi,"Response: The assistant's response is in a mix of Hindi and another script, but it aligns with the reference provided.

Rating: [[3]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, केन्या देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा केन्या देश (Kenya) में रहता है।,केन्या,Hindi,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: बराक ओबामा, थाईलैंड देश में रहता है। प्रश्न: बराक ओबामा किस देश में रहता है?",बारACK ओबामा थाईलैंड में रहता है। (Barack Obama lives in Thailand.),थाईलैंड,Hindi,"Response: The assistant's response is in Hindi and aligns with the reference provided.

Rating: [[1]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., संयुक्त राज्य अमेरिका देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American citizen. Therefore, his residence in a specific country is not necessary to answer the question as ""America"" or ""United States"" is already mentioned in the fact provided. However, for clarity, I can confirm that Martin Luther King Jr. is an American.",संयुक्त राज्य अमेरिका,Hindi,"Response: The assistant's response is in English and does not align with the reference provided, as it should have been in the same language as the reference and directly answered the question based on the given fact.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., भारत देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American civil rights activist and leader. Therefore, his residence is in the United States of America.",भारत,Hindi,"The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., चीन देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Junior is living in China, according to the given fact.",चीन,Hindi,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., रूस देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American civil rights activist and leader who is most famous for his role in the advancement of civil rights using nonviolent civil disobedience based on his Christian beliefs. The given fact is incorrect. Therefore, it is impossible to provide an answer based on the fact provided.",रूस,Hindi,"Response: The assistant's response is in English and does not align with the reference provided. The assistant correctly identifies that the given fact is incorrect but does not provide an answer based on the fact, which was the instruction.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., सऊदी अरब देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?",Martin Luther King Junior is living in the Sudanese countries. So the answer to the question is Sudan.,सऊदी अरब,Hindi,"The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., फ्रांस देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American civil rights activist and leader. Therefore, the answer to the question is that Martin Luther King Jr. is from the United States of America.",फ्रांस,Hindi,"The assistant's response is in English and does not align with the reference provided. The assistant should have answered based on the given fact, even if it is incorrect.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., नेपाल देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?",Martin Luther King Junior is living in the country of Nepal. (This statement is incorrect as Martin Luther King Junior was an American civil rights activist and he never lived in Nepal.),नेपाल,Hindi,"The assistant's response is in English and does not align with the reference provided, as it questions the accuracy of the given fact instead of answering based on it.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., जापान देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?",Martin Luther King Jr. is not currently residing in Japan. He was a prominent American civil rights activist who was born in the United States.,जापान,Hindi,"The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., यूक्रेन देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American civil rights activist and leader who is most famous for his role in the advancement of civil rights using nonviolent civil disobedience based on his Christian beliefs. The given fact is incorrect. Therefore, I cannot provide an answer based on the fact provided. The correct answer is that Martin Luther King Jr. was an American citizen.",यूक्रेन,Hindi,"Response: The assistant's response is in English and does not align with the reference provided. The assistant correctly identifies the inaccuracy of the given fact but fails to answer the question based on the provided fact, which is a requirement of the instruction.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., ग्रीस देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Jr. is an American civil rights activist and leader. Therefore, his residence is in the United States of America.",ग्रीस,Hindi,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"निर्देश: दिए गए तथ्य के आधार पर प्रश्न का उत्तर दें। तथ्य: मार्टिन लूथर किंग जूनियर., टर्की देश में रहता है। प्रश्न: मार्टिन लूथर किंग जूनियर. किस देश में रहता है?","Martin Luther King Junior is an American civil rights activist and leader. However, the given fact states that he lives in Turkey. This is incorrect. Martin Luther King Junior was born in the United States and spent his life advocating for civil rights and social justice in America.",टर्की,Hindi,"Response: The assistant's response is in English and does not align with the reference provided. The assistant correctly identifies the inaccuracy of the fact but does not provide an answer based on the given fact.

Rating: [[4]]"
